Local time,Ask,Bid,AskVolume,BidVolume
29.09.2016 13:27:23.536,48.39,48.33,0.0001,0
29.09.2016 13:27:28.577,48.395,48.335,0.0001,0
29.09.2016 13:27:38.755,48.4,48.34,0.0001,0
29.09.2016 13:27:50.079,48.39,48.33,0.0001,0
29.09.2016 13:28:06.114,48.395,48.335,0.0001,0
29.09.2016 13:28:11.125,48.38,48.32,0.0001,0
29.09.2016 13:28:12.429,48.39,48.33,0.0001,0
29.09.2016 13:28:19.446,48.405,48.295,0.0001,0
29.09.2016 13:28:23.051,48.38,48.32,0.0001,0
29.09.2016 13:28:24.651,48.375,48.315,0.0001,0
29.09.2016 13:28:27.159,48.370000000000005,48.31,0.0001,0
29.09.2016 13:28:40.290,48.36,48.300000000000004,0.0001,0
29.09.2016 13:29:02.251,48.365,48.305,0.0001,0
29.09.2016 13:29:03.457,48.370000000000005,48.31,0.0001,0
29.09.2016 13:29:03.974,48.375,48.315,0.0001,0
29.09.2016 13:29:05.764,48.38,48.32,0.0001,0
29.09.2016 13:29:08.227,48.405,48.315,0.0001,0
29.09.2016 13:29:08.277,48.415,48.305,0.0001,0
29.09.2016 13:29:13.246,48.39,48.33,0.0001,0
29.09.2016 13:29:13.791,48.415,48.305,0.0001,0
29.09.2016 13:29:27.307,48.385,48.325,0.0001,0
29.09.2016 13:29:35.950,48.375,48.315,0.0001,0
29.09.2016 13:29:40.958,48.370000000000005,48.31,0.0001,0
29.09.2016 13:29:41.349,48.365,48.305,0.0001,0
29.09.2016 13:29:44.265,48.370000000000005,48.31,0.0001,0
29.09.2016 13:29:48.211,48.375,48.315,0.0001,0
29.09.2016 13:29:48.474,48.405,48.295,0.0001,0
29.09.2016 13:29:50.377,48.385,48.325,0.0001,0
29.09.2016 13:29:55.114,48.39,48.33,0.0001,0
29.09.2016 13:29:56.488,48.395,48.335,0.0001,0
29.09.2016 13:29:58.992,48.4,48.34,0.0001,0
29.09.2016 13:30:03.738,48.395,48.335,0.0001,0
29.09.2016 13:30:05.327,48.4,48.34,0.0001,0
29.09.2016 13:30:05.628,48.395,48.335,0.0001,0
29.09.2016 13:30:08.241,48.405,48.345,0.0001,0
29.09.2016 13:30:10.445,48.395,48.335,0.0001,0
29.09.2016 13:30:22.566,48.405,48.345,0.0001,0
29.09.2016 13:30:25.773,48.4,48.34,0.0001,0
29.09.2016 13:30:29.685,48.395,48.335,0.0001,0
29.09.2016 13:30:30.518,48.385,48.325,0.0001,0
29.09.2016 13:30:31.127,48.370000000000005,48.31,0.0001,0
29.09.2016 13:30:31.507,48.375,48.315,0.0001,0
29.09.2016 13:30:33.505,48.365,48.305,0.0001,0
29.09.2016 13:30:33.852,48.370000000000005,48.31,0.0001,0
29.09.2016 13:30:34.190,48.365,48.305,0.0001,0
29.09.2016 13:30:34.614,48.370000000000005,48.31,0.0001,0
29.09.2016 13:30:35.628,48.36,48.300000000000004,0.0001,0
29.09.2016 13:30:36.009,48.355000000000004,48.295,0.0001,0
29.09.2016 13:30:39.317,48.345,48.285000000000004,0.0001,0
29.09.2016 13:30:39.629,48.35,48.29,0.0001,0
29.09.2016 13:30:41.624,48.335,48.275,0.0001,0
29.09.2016 13:30:44.130,48.345,48.285000000000004,0.0001,0
29.09.2016 13:30:44.833,48.335,48.275,0.0001,0
29.09.2016 13:30:47.188,48.325,48.265,0.0001,0
29.09.2016 13:30:47.490,48.31,48.25,0.0001,0
29.09.2016 13:30:47.841,48.32,48.26,0.0001,0
29.09.2016 13:30:48.174,48.315,48.255,0.0001,0
29.09.2016 13:30:48.983,48.31,48.25,0.0001,0
29.09.2016 13:30:49.357,48.300000000000004,48.24,0.0001,0
29.09.2016 13:30:52.036,48.295,48.235,0.0001,0
29.09.2016 13:30:53.354,48.305,48.245000000000005,0.0001,0
29.09.2016 13:30:53.887,48.31,48.25,0.0001,0
29.09.2016 13:30:54.218,48.315,48.255,0.0001,0
29.09.2016 13:30:54.761,48.32,48.26,0.0001,0
29.09.2016 13:30:56.166,48.345,48.255,0.0001,0
29.09.2016 13:30:57.300,48.33,48.27,0.0001,0
29.09.2016 13:30:58.123,48.345,48.285000000000004,0.0001,0
29.09.2016 13:30:58.601,48.355000000000004,48.295,0.0001,0
29.09.2016 13:30:59.380,48.35,48.29,0.0001,0
29.09.2016 13:30:59.682,48.34,48.28,0.0001,0
29.09.2016 13:31:00.183,48.345,48.285000000000004,0.0001,0
29.09.2016 13:31:01.624,48.34,48.28,0.0001,0
29.09.2016 13:31:02.234,48.35,48.29,0.0001,0
29.09.2016 13:31:03.391,48.345,48.285000000000004,0.0001,0
29.09.2016 13:31:03.792,48.34,48.28,0.0001,0
29.09.2016 13:31:04.895,48.345,48.285000000000004,0.0001,0
29.09.2016 13:31:08.041,48.33,48.27,0.0001,0
29.09.2016 13:31:11.711,48.325,48.265,0.0001,0
29.09.2016 13:31:12.111,48.32,48.26,0.0001,0
29.09.2016 13:31:14.311,48.33,48.27,0.0001,0
29.09.2016 13:31:14.518,48.355000000000004,48.265,0.0001,0
29.09.2016 13:31:14.757,48.34,48.28,0.0001,0
29.09.2016 13:31:15.622,48.345,48.285000000000004,0.0001,0
29.09.2016 13:31:20.031,48.35,48.29,0.0001,0
29.09.2016 13:31:20.332,48.365,48.305,0.0001,0
29.09.2016 13:31:30.553,48.36,48.300000000000004,0.0001,0
29.09.2016 13:31:35.190,48.375,48.315,0.0001,0
29.09.2016 13:31:37.190,48.385,48.325,0.0001,0
29.09.2016 13:31:38.770,48.395,48.335,0.0001,0
29.09.2016 13:31:39.227,48.39,48.33,0.0001,0
29.09.2016 13:31:42.995,48.385,48.325,0.0001,0
29.09.2016 13:31:53.399,48.38,48.32,0.0001,0
29.09.2016 13:31:54.750,48.375,48.315,0.0001,0
29.09.2016 13:32:07.342,48.36,48.300000000000004,0.0001,0
29.09.2016 13:32:08.119,48.35,48.29,0.0001,0
29.09.2016 13:32:10.023,48.36,48.300000000000004,0.0001,0
29.09.2016 13:32:10.505,48.370000000000005,48.31,0.0001,0
29.09.2016 13:32:11.928,48.365,48.305,0.0001,0
29.09.2016 13:32:13.732,48.370000000000005,48.31,0.0001,0
29.09.2016 13:32:16.036,48.36,48.300000000000004,0.0001,0
29.09.2016 13:32:16.450,48.35,48.29,0.0001,0
29.09.2016 13:32:19.945,48.345,48.285000000000004,0.0001,0
29.09.2016 13:32:21.335,48.35,48.29,0.0001,0
29.09.2016 13:32:26.256,48.335,48.275,0.0001,0
29.09.2016 13:32:26.574,48.325,48.265,0.0001,0
29.09.2016 13:32:33.369,48.32,48.26,0.0001,0
29.09.2016 13:32:33.677,48.33,48.27,0.0001,0
29.09.2016 13:32:34.071,48.325,48.265,0.0001,0
29.09.2016 13:32:37.679,48.335,48.275,0.0001,0
29.09.2016 13:32:38.682,48.345,48.285000000000004,0.0001,0
29.09.2016 13:32:42.891,48.35,48.29,0.0001,0
29.09.2016 13:32:44.596,48.345,48.285000000000004,0.0001,0
29.09.2016 13:32:45.998,48.355000000000004,48.295,0.0001,0
29.09.2016 13:32:49.810,48.365,48.305,0.0001,0
29.09.2016 13:32:56.321,48.370000000000005,48.31,0.0001,0
29.09.2016 13:33:04.838,48.365,48.305,0.0001,0
29.09.2016 13:33:17.561,48.345,48.265,0.0001,0
29.09.2016 13:33:17.962,48.33,48.27,0.0001,0
29.09.2016 13:33:18.565,48.345,48.265,0.0001,0
29.09.2016 13:33:18.776,48.345,48.245000000000005,0.0001,0
29.09.2016 13:33:19.967,48.325,48.265,0.0001,0
29.09.2016 13:33:23.176,48.32,48.26,0.0001,0
29.09.2016 13:33:25.392,48.31,48.25,0.0001,0
29.09.2016 13:33:25.728,48.32,48.26,0.0001,0
29.09.2016 13:33:26.058,48.315,48.255,0.0001,0
29.09.2016 13:33:26.986,48.31,48.25,0.0001,0
29.09.2016 13:33:27.487,48.305,48.245000000000005,0.0001,0
29.09.2016 13:33:28.890,48.315,48.255,0.0001,0
29.09.2016 13:33:31.397,48.32,48.26,0.0001,0
29.09.2016 13:33:31.714,48.335,48.245000000000005,0.0001,0
29.09.2016 13:33:31.899,48.33,48.27,0.0001,0
29.09.2016 13:33:32.801,48.335,48.275,0.0001,0
29.09.2016 13:33:36.276,48.33,48.27,0.0001,0
29.09.2016 13:33:37.514,48.34,48.28,0.0001,0
29.09.2016 13:33:39.524,48.335,48.275,0.0001,0
29.09.2016 13:33:39.873,48.345,48.285000000000004,0.0001,0
29.09.2016 13:33:45.773,48.35,48.29,0.0001,0
29.09.2016 13:33:51.137,48.365,48.275,0.0001,0
29.09.2016 13:33:51.237,48.35,48.29,0.0001,0
29.09.2016 13:34:02.257,48.345,48.285000000000004,0.0001,0
29.09.2016 13:34:03.963,48.35,48.29,0.0001,0
29.09.2016 13:34:04.364,48.345,48.285000000000004,0.0001,0
29.09.2016 13:34:04.965,48.35,48.29,0.0001,0
29.09.2016 13:34:08.372,48.355000000000004,48.295,0.0001,0
29.09.2016 13:34:08.863,48.35,48.29,0.0001,0
29.09.2016 13:34:12.378,48.365,48.305,0.0001,0
29.09.2016 13:34:14.294,48.355000000000004,48.295,0.0001,0
29.09.2016 13:34:14.826,48.36,48.300000000000004,0.0001,0
29.09.2016 13:34:15.384,48.365,48.305,0.0001,0
29.09.2016 13:34:16.989,48.36,48.300000000000004,0.0001,0
29.09.2016 13:34:17.303,48.370000000000005,48.31,0.0001,0
29.09.2016 13:34:33.421,48.385,48.295,0.0001,0
29.09.2016 13:34:33.560,48.370000000000005,48.31,0.0001,0
29.09.2016 13:34:34.022,48.365,48.305,0.0001,0
29.09.2016 13:34:34.123,48.375,48.295,0.0001,0
29.09.2016 13:34:34.323,48.36,48.300000000000004,0.0001,0
29.09.2016 13:34:34.931,48.365,48.305,0.0001,0
29.09.2016 13:34:36.359,48.375,48.295,0.0001,0
29.09.2016 13:34:36.629,48.365,48.305,0.0001,0
29.09.2016 13:34:41.971,48.370000000000005,48.31,0.0001,0
29.09.2016 13:34:43.442,48.355000000000004,48.295,0.0001,0
29.09.2016 13:34:43.844,48.365,48.305,0.0001,0
29.09.2016 13:34:44.245,48.370000000000005,48.31,0.0001,0
29.09.2016 13:34:44.622,48.375,48.315,0.0001,0
29.09.2016 13:34:58.995,48.38,48.32,0.0001,0
29.09.2016 13:34:59.480,48.405,48.345,0.0001,0
29.09.2016 13:35:00.985,48.4,48.34,0.0001,0
29.09.2016 13:35:05.694,48.405,48.345,0.0001,0
29.09.2016 13:35:06.396,48.395,48.335,0.0001,0
29.09.2016 13:35:07.400,48.39,48.33,0.0001,0
29.09.2016 13:35:08.404,48.375,48.315,0.0001,0
29.09.2016 13:35:09.707,48.38,48.32,0.0001,0
29.09.2016 13:35:13.613,48.385,48.325,0.0001,0
29.09.2016 13:35:16.626,48.395,48.335,0.0001,0
29.09.2016 13:35:17.321,48.42,48.36,0.0001,0
29.09.2016 13:35:17.826,48.415,48.355000000000004,0.0001,0
29.09.2016 13:35:19.528,48.410000000000004,48.35,0.0001,0
29.09.2016 13:35:20.179,48.425000000000004,48.365,0.0001,0
29.09.2016 13:35:20.513,48.42,48.36,0.0001,0
29.09.2016 13:35:22.382,48.43,48.370000000000005,0.0001,0
29.09.2016 13:35:22.710,48.435,48.375,0.0001,0
29.09.2016 13:35:23.042,48.43,48.370000000000005,0.0001,0
29.09.2016 13:35:23.371,48.455,48.395,0.0001,0
29.09.2016 13:35:24.082,48.45,48.39,0.0001,0
29.09.2016 13:35:24.541,48.445,48.385,0.0001,0
29.09.2016 13:35:25.242,48.45,48.39,0.0001,0
29.09.2016 13:35:25.682,48.46,48.4,0.0001,0
29.09.2016 13:35:26.014,48.47,48.410000000000004,0.0001,0
29.09.2016 13:35:26.547,48.475,48.415,0.0001,0
29.09.2016 13:35:27.538,48.5,48.44,0.0001,0
29.09.2016 13:35:27.996,48.495000000000005,48.435,0.0001,0
29.09.2016 13:35:28.760,48.49,48.43,0.0001,0
29.09.2016 13:35:30.457,48.495000000000005,48.435,0.0001,0
29.09.2016 13:35:30.830,48.49,48.43,0.0001,0
29.09.2016 13:35:31.759,48.5,48.44,0.0001,0
29.09.2016 13:35:33.362,48.505,48.445,0.0001,0
29.09.2016 13:35:33.662,48.51,48.45,0.0001,0
29.09.2016 13:35:34.264,48.505,48.445,0.0001,0
29.09.2016 13:35:34.736,48.515,48.455,0.0001,0
29.09.2016 13:35:36.770,48.52,48.46,0.0001,0
29.09.2016 13:35:37.272,48.525,48.465,0.0001,0
29.09.2016 13:35:37.873,48.53,48.47,0.0001,0
29.09.2016 13:35:38.377,48.550000000000004,48.49,0.0001,0
29.09.2016 13:35:38.744,48.555,48.495000000000005,0.0001,0
29.09.2016 13:35:39.381,48.565,48.505,0.0001,0
29.09.2016 13:35:39.734,48.57,48.51,0.0001,0
29.09.2016 13:35:40.115,48.56,48.5,0.0001,0
29.09.2016 13:35:40.724,48.57,48.51,0.0001,0
29.09.2016 13:35:41.890,48.565,48.505,0.0001,0
29.09.2016 13:35:42.219,48.555,48.495000000000005,0.0001,0
29.09.2016 13:35:42.705,48.56,48.5,0.0001,0
29.09.2016 13:35:43.195,48.555,48.495000000000005,0.0001,0
29.09.2016 13:35:43.896,48.550000000000004,48.49,0.0001,0
29.09.2016 13:35:44.400,48.545,48.485,0.0001,0
29.09.2016 13:35:44.727,48.555,48.495000000000005,0.0001,0
29.09.2016 13:35:45.109,48.565,48.505,0.0001,0
29.09.2016 13:35:47.807,48.555,48.495000000000005,0.0001,0
29.09.2016 13:35:48.308,48.56,48.5,0.0001,0
29.09.2016 13:35:49.151,48.550000000000004,48.49,0.0001,0
29.09.2016 13:35:54.123,48.555,48.495000000000005,0.0001,0
29.09.2016 13:35:54.525,48.565,48.505,0.0001,0
29.09.2016 13:35:58.170,48.56,48.5,0.0001,0
29.09.2016 13:35:58.535,48.565,48.505,0.0001,0
29.09.2016 13:35:59.274,48.56,48.5,0.0001,0
29.09.2016 13:35:59.909,48.57,48.51,0.0001,0
29.09.2016 13:36:00.707,48.565,48.505,0.0001,0
29.09.2016 13:36:01.223,48.57,48.51,0.0001,0
29.09.2016 13:36:01.943,48.56,48.5,0.0001,0
29.09.2016 13:36:02.544,48.555,48.495000000000005,0.0001,0
29.09.2016 13:36:02.874,48.550000000000004,48.49,0.0001,0
29.09.2016 13:36:08.143,48.54,48.480000000000004,0.0001,0
29.09.2016 13:36:09.261,48.525,48.465,0.0001,0
29.09.2016 13:36:10.363,48.53,48.47,0.0001,0
29.09.2016 13:36:13.970,48.525,48.465,0.0001,0
29.09.2016 13:36:14.315,48.52,48.46,0.0001,0
29.09.2016 13:36:14.888,48.525,48.465,0.0001,0
29.09.2016 13:36:15.875,48.52,48.46,0.0001,0
29.09.2016 13:36:24.340,48.525,48.465,0.0001,0
29.09.2016 13:36:30.738,48.535000000000004,48.475,0.0001,0
29.09.2016 13:36:39.259,48.53,48.47,0.0001,0
29.09.2016 13:36:40.057,48.52,48.46,0.0001,0
29.09.2016 13:36:40.444,48.525,48.465,0.0001,0
29.09.2016 13:36:40.772,48.515,48.455,0.0001,0
29.09.2016 13:36:41.104,48.505,48.445,0.0001,0
29.09.2016 13:36:41.434,48.5,48.44,0.0001,0
29.09.2016 13:36:41.765,48.505,48.445,0.0001,0
29.09.2016 13:36:42.094,48.51,48.45,0.0001,0
29.09.2016 13:36:42.475,48.5,48.44,0.0001,0
29.09.2016 13:36:43.971,48.51,48.45,0.0001,0
29.09.2016 13:36:45.877,48.5,48.44,0.0001,0
29.09.2016 13:36:47.076,48.495000000000005,48.435,0.0001,0
29.09.2016 13:36:55.302,48.505,48.445,0.0001,0
29.09.2016 13:36:55.688,48.52,48.46,0.0001,0
29.09.2016 13:37:01.142,48.515,48.455,0.0001,0
29.09.2016 13:37:06.208,48.51,48.45,0.0001,0
29.09.2016 13:37:08.016,48.495000000000005,48.435,0.0001,0
29.09.2016 13:37:10.318,48.475,48.415,0.0001,0
29.09.2016 13:37:13.526,48.465,48.405,0.0001,0
29.09.2016 13:37:13.826,48.47,48.410000000000004,0.0001,0
29.09.2016 13:37:15.338,48.465,48.405,0.0001,0
29.09.2016 13:37:16.252,48.46,48.4,0.0001,0
29.09.2016 13:37:16.935,48.47,48.410000000000004,0.0001,0
29.09.2016 13:37:17.336,48.465,48.405,0.0001,0
29.09.2016 13:37:18.438,48.46,48.4,0.0001,0
29.09.2016 13:37:19.039,48.465,48.405,0.0001,0
29.09.2016 13:37:20.546,48.47,48.410000000000004,0.0001,0
29.09.2016 13:37:20.874,48.465,48.405,0.0001,0
29.09.2016 13:37:23.048,48.475,48.415,0.0001,0
29.09.2016 13:37:24.350,48.480000000000004,48.42,0.0001,0
29.09.2016 13:37:31.271,48.485,48.425000000000004,0.0001,0
29.09.2016 13:37:31.773,48.47,48.410000000000004,0.0001,0
29.09.2016 13:37:32.389,48.465,48.405,0.0001,0
29.09.2016 13:37:33.776,48.475,48.415,0.0001,0
29.09.2016 13:37:37.885,48.480000000000004,48.42,0.0001,0
29.09.2016 13:37:41.093,48.475,48.415,0.0001,0
29.09.2016 13:37:42.391,48.47,48.410000000000004,0.0001,0
29.09.2016 13:37:42.897,48.465,48.405,0.0001,0
29.09.2016 13:37:48.708,48.46,48.4,0.0001,0
29.09.2016 13:37:49.610,48.455,48.395,0.0001,0
29.09.2016 13:37:50.713,48.445,48.385,0.0001,0
29.09.2016 13:37:51.415,48.45,48.39,0.0001,0
29.09.2016 13:37:52.718,48.455,48.395,0.0001,0
29.09.2016 13:37:53.018,48.46,48.4,0.0001,0
29.09.2016 13:37:53.720,48.455,48.395,0.0001,0
29.09.2016 13:37:54.188,48.465,48.405,0.0001,0
29.09.2016 13:37:55.023,48.47,48.410000000000004,0.0001,0
29.09.2016 13:37:56.229,48.475,48.415,0.0001,0
29.09.2016 13:37:56.325,48.485,48.405,0.0001,0
29.09.2016 13:37:58.443,48.480000000000004,48.42,0.0001,0
29.09.2016 13:37:58.809,48.495000000000005,48.435,0.0001,0
29.09.2016 13:38:08.044,48.49,48.43,0.0001,0
29.09.2016 13:38:09.663,48.475,48.415,0.0001,0
29.09.2016 13:38:13.052,48.47,48.410000000000004,0.0001,0
29.09.2016 13:38:13.798,48.475,48.415,0.0001,0
29.09.2016 13:38:15.455,48.465,48.405,0.0001,0
29.09.2016 13:38:17.158,48.46,48.4,0.0001,0
29.09.2016 13:38:17.709,48.47,48.410000000000004,0.0001,0
29.09.2016 13:38:18.159,48.465,48.405,0.0001,0
29.09.2016 13:38:20.665,48.47,48.410000000000004,0.0001,0
29.09.2016 13:38:21.009,48.475,48.415,0.0001,0
29.09.2016 13:38:21.568,48.47,48.410000000000004,0.0001,0
29.09.2016 13:38:23.437,48.475,48.415,0.0001,0
29.09.2016 13:38:24.069,48.485,48.425000000000004,0.0001,0
29.09.2016 13:38:26.013,48.495000000000005,48.435,0.0001,0
29.09.2016 13:38:26.329,48.5,48.44,0.0001,0
29.09.2016 13:38:30.189,48.495000000000005,48.435,0.0001,0
29.09.2016 13:38:31.800,48.485,48.425000000000004,0.0001,0
29.09.2016 13:38:34.925,48.480000000000004,48.42,0.0001,0
29.09.2016 13:38:42.969,48.475,48.415,0.0001,0
29.09.2016 13:38:46.519,48.47,48.410000000000004,0.0001,0
29.09.2016 13:38:46.917,48.46,48.4,0.0001,0
29.09.2016 13:38:52.040,48.455,48.395,0.0001,0
29.09.2016 13:38:53.103,48.47,48.410000000000004,0.0001,0
29.09.2016 13:39:00.751,48.475,48.415,0.0001,0
29.09.2016 13:39:03.457,48.47,48.410000000000004,0.0001,0
29.09.2016 13:39:08.171,48.475,48.415,0.0001,0
29.09.2016 13:39:08.973,48.465,48.405,0.0001,0
29.09.2016 13:39:10.474,48.46,48.4,0.0001,0
29.09.2016 13:39:13.778,48.47,48.410000000000004,0.0001,0
29.09.2016 13:39:14.152,48.46,48.4,0.0001,0
29.09.2016 13:39:16.185,48.45,48.39,0.0001,0
29.09.2016 13:39:16.583,48.455,48.395,0.0001,0
29.09.2016 13:39:17.587,48.46,48.4,0.0001,0
29.09.2016 13:39:17.987,48.455,48.395,0.0001,0
29.09.2016 13:39:28.608,48.45,48.39,0.0001,0
29.09.2016 13:39:29.215,48.445,48.385,0.0001,0
29.09.2016 13:39:30.211,48.44,48.38,0.0001,0
29.09.2016 13:39:31.651,48.445,48.385,0.0001,0
29.09.2016 13:39:34.418,48.45,48.39,0.0001,0
29.09.2016 13:39:35.919,48.445,48.385,0.0001,0
29.09.2016 13:39:46.334,48.44,48.38,0.0001,0
29.09.2016 13:39:47.345,48.445,48.385,0.0001,0
29.09.2016 13:39:47.900,48.44,48.38,0.0001,0
29.09.2016 13:39:49.851,48.45,48.39,0.0001,0
29.09.2016 13:39:50.446,48.46,48.4,0.0001,0
29.09.2016 13:39:52.951,48.465,48.405,0.0001,0
29.09.2016 13:39:53.853,48.455,48.395,0.0001,0
29.09.2016 13:39:54.354,48.45,48.39,0.0001,0
29.09.2016 13:40:01.772,48.46,48.4,0.0001,0
29.09.2016 13:40:05.622,48.465,48.405,0.0001,0
29.09.2016 13:40:12.308,48.455,48.395,0.0001,0
29.09.2016 13:40:12.648,48.445,48.385,0.0001,0
29.09.2016 13:40:18.918,48.45,48.39,0.0001,0
29.09.2016 13:40:22.825,48.445,48.385,0.0001,0
29.09.2016 13:40:24.431,48.435,48.375,0.0001,0
29.09.2016 13:40:25.835,48.44,48.38,0.0001,0
29.09.2016 13:40:29.341,48.445,48.385,0.0001,0
29.09.2016 13:40:31.146,48.45,48.39,0.0001,0
29.09.2016 13:40:36.056,48.44,48.38,0.0001,0
29.09.2016 13:40:36.488,48.445,48.385,0.0001,0
29.09.2016 13:40:49.722,48.45,48.39,0.0001,0
29.09.2016 13:40:50.183,48.46,48.4,0.0001,0
29.09.2016 13:40:53.086,48.455,48.395,0.0001,0
29.09.2016 13:41:00.098,48.445,48.385,0.0001,0
29.09.2016 13:41:00.500,48.435,48.375,0.0001,0
29.09.2016 13:41:04.349,48.43,48.370000000000005,0.0001,0
29.09.2016 13:41:07.319,48.435,48.375,0.0001,0
29.09.2016 13:41:08.619,48.425000000000004,48.365,0.0001,0
29.09.2016 13:41:09.330,48.4,48.34,0.0001,0
29.09.2016 13:41:10.603,48.405,48.345,0.0001,0
29.09.2016 13:41:12.832,48.415,48.355000000000004,0.0001,0
29.09.2016 13:41:21.051,48.43,48.370000000000005,0.0001,0
29.09.2016 13:41:28.906,48.44,48.38,0.0001,0
29.09.2016 13:41:31.969,48.45,48.39,0.0001,0
29.09.2016 13:41:36.376,48.44,48.38,0.0001,0
29.09.2016 13:41:36.976,48.45,48.39,0.0001,0
29.09.2016 13:41:37.677,48.46,48.4,0.0001,0
29.09.2016 13:41:44.492,48.455,48.395,0.0001,0
29.09.2016 13:41:49.800,48.45,48.39,0.0001,0
29.09.2016 13:41:54.308,48.445,48.385,0.0001,0
29.09.2016 13:41:57.842,48.44,48.38,0.0001,0
29.09.2016 13:42:00.570,48.435,48.375,0.0001,0
29.09.2016 13:42:11.260,48.445,48.385,0.0001,0
29.09.2016 13:42:12.069,48.455,48.395,0.0001,0
29.09.2016 13:42:12.485,48.465,48.405,0.0001,0
29.09.2016 13:42:14.366,48.47,48.410000000000004,0.0001,0
29.09.2016 13:42:19.292,48.465,48.405,0.0001,0
29.09.2016 13:42:21.195,48.46,48.4,0.0001,0
29.09.2016 13:42:23.043,48.465,48.405,0.0001,0
29.09.2016 13:42:31.513,48.47,48.410000000000004,0.0001,0
29.09.2016 13:42:34.218,48.465,48.405,0.0001,0
29.09.2016 13:42:36.075,48.47,48.410000000000004,0.0001,0
29.09.2016 13:42:36.860,48.465,48.405,0.0001,0
29.09.2016 13:42:41.329,48.455,48.395,0.0001,0
29.09.2016 13:42:41.732,48.46,48.4,0.0001,0
29.09.2016 13:42:44.077,48.465,48.405,0.0001,0
29.09.2016 13:42:45.540,48.475,48.415,0.0001,0
29.09.2016 13:42:45.919,48.47,48.410000000000004,0.0001,0
29.09.2016 13:42:46.645,48.475,48.415,0.0001,0
29.09.2016 13:42:47.243,48.485,48.425000000000004,0.0001,0
29.09.2016 13:42:49.758,48.475,48.405,0.0001,0
29.09.2016 13:42:52.399,48.480000000000004,48.42,0.0001,0
29.09.2016 13:42:52.752,48.49,48.43,0.0001,0
29.09.2016 13:42:56.958,48.480000000000004,48.42,0.0001,0
29.09.2016 13:42:58.460,48.475,48.415,0.0001,0
29.09.2016 13:43:02.367,48.47,48.410000000000004,0.0001,0
29.09.2016 13:43:04.670,48.475,48.415,0.0001,0
29.09.2016 13:43:04.971,48.47,48.410000000000004,0.0001,0
29.09.2016 13:43:15.287,48.475,48.415,0.0001,0
29.09.2016 13:43:19.394,48.47,48.410000000000004,0.0001,0
29.09.2016 13:43:19.996,48.455,48.395,0.0001,0
29.09.2016 13:43:20.627,48.445,48.385,0.0001,0
29.09.2016 13:43:28.144,48.44,48.38,0.0001,0
29.09.2016 13:43:31.069,48.43,48.370000000000005,0.0001,0
29.09.2016 13:43:32.957,48.435,48.375,0.0001,0
29.09.2016 13:43:33.948,48.44,48.38,0.0001,0
29.09.2016 13:43:37.366,48.445,48.385,0.0001,0
29.09.2016 13:43:50.347,48.455,48.395,0.0001,0
29.09.2016 13:43:57.057,48.465,48.405,0.0001,0
29.09.2016 13:43:57.463,48.47,48.410000000000004,0.0001,0
29.09.2016 13:44:00.161,48.480000000000004,48.42,0.0001,0
29.09.2016 13:44:01.580,48.485,48.425000000000004,0.0001,0
29.09.2016 13:44:05.069,48.480000000000004,48.42,0.0001,0
29.09.2016 13:44:05.566,48.485,48.425000000000004,0.0001,0
29.09.2016 13:44:08.675,48.475,48.415,0.0001,0
29.09.2016 13:44:10.477,48.47,48.410000000000004,0.0001,0
29.09.2016 13:44:17.986,48.46,48.4,0.0001,0
29.09.2016 13:44:39.127,48.455,48.395,0.0001,0
29.09.2016 13:44:56.672,48.455,48.375,0.0001,0
29.09.2016 13:44:56.973,48.445,48.385,0.0001,0
29.09.2016 13:45:00.487,48.44,48.38,0.0001,0
29.09.2016 13:45:00.969,48.45,48.39,0.0001,0
29.09.2016 13:45:02.794,48.445,48.385,0.0001,0
29.09.2016 13:45:05.212,48.44,48.38,0.0001,0
29.09.2016 13:45:05.703,48.455,48.395,0.0001,0
29.09.2016 13:45:11.511,48.45,48.39,0.0001,0
29.09.2016 13:45:26.135,48.455,48.395,0.0001,0
29.09.2016 13:45:38.254,48.45,48.39,0.0001,0
29.09.2016 13:45:38.555,48.455,48.395,0.0001,0
29.09.2016 13:45:41.760,48.45,48.39,0.0001,0
29.09.2016 13:45:42.361,48.445,48.385,0.0001,0
29.09.2016 13:45:53.476,48.44,48.38,0.0001,0
29.09.2016 13:45:56.625,48.445,48.385,0.0001,0
29.09.2016 13:45:58.284,48.45,48.39,0.0001,0
29.09.2016 13:46:03.494,48.455,48.395,0.0001,0
29.09.2016 13:46:04.340,48.465,48.405,0.0001,0
29.09.2016 13:46:05.001,48.455,48.395,0.0001,0
29.09.2016 13:46:05.340,48.46,48.4,0.0001,0
29.09.2016 13:46:07.804,48.455,48.395,0.0001,0
29.09.2016 13:46:14.514,48.44,48.38,0.0001,0
29.09.2016 13:46:15.070,48.445,48.385,0.0001,0
29.09.2016 13:46:19.622,48.44,48.38,0.0001,0
29.09.2016 13:46:43.169,48.445,48.385,0.0001,0
29.09.2016 13:46:45.258,48.44,48.38,0.0001,0
29.09.2016 13:46:45.766,48.445,48.385,0.0001,0
29.09.2016 13:46:46.190,48.45,48.39,0.0001,0
29.09.2016 13:46:47.362,48.445,48.385,0.0001,0
29.09.2016 13:46:50.466,48.44,48.38,0.0001,0
29.09.2016 13:46:51.468,48.43,48.370000000000005,0.0001,0
29.09.2016 13:46:51.913,48.435,48.375,0.0001,0
