Local time,Ask,Bid,AskVolume,BidVolume
19.09.2016 14:25:56.886,46.08,46.02,0,0.0001
19.09.2016 14:25:57.405,46.075,46.02,0,0
19.09.2016 14:26:00.736,46.075,46.015,0,0.0001
19.09.2016 14:26:09.078,46.075,46.025,0,0
19.09.2016 14:26:09.779,46.075,46.03,0,0
19.09.2016 14:26:10.387,46.075,46.025,0,0
19.09.2016 14:26:11.295,46.085,46.025,0,0.0001
19.09.2016 14:26:19.590,46.085,46.035000000000004,0,0
19.09.2016 14:26:20.229,46.085,46.03,0,0
19.09.2016 14:26:20.425,46.09,46.035000000000004,0,0
19.09.2016 14:26:30.309,46.095,46.035000000000004,0,0.0001
19.09.2016 14:26:30.986,46.085,46.035000000000004,0,0
19.09.2016 14:26:32.261,46.08,46.025,0,0
19.09.2016 14:26:32.643,46.08,46.02,0,0.0001
19.09.2016 14:26:32.813,46.08,46.025,0,0
19.09.2016 14:26:36.596,46.085,46.025,0,0.0001
19.09.2016 14:26:43.733,46.085,46.035000000000004,0,0
19.09.2016 14:26:46.202,46.095,46.035000000000004,0,0.0001
19.09.2016 14:27:16.383,46.095,46.050000000000004,0,0
19.09.2016 14:27:17.105,46.11,46.050000000000004,0,0.0001
19.09.2016 14:27:17.184,46.11,46.055,0,0
19.09.2016 14:27:17.685,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:27:20.992,46.095,46.050000000000004,0,0
19.09.2016 14:27:21.252,46.095,46.035000000000004,0,0.0001
19.09.2016 14:27:24.898,46.085,46.035000000000004,0,0
19.09.2016 14:27:24.999,46.09,46.035000000000004,0,0
19.09.2016 14:27:26.345,46.085,46.03,0,0
19.09.2016 14:27:35.642,46.085,46.035000000000004,0,0
19.09.2016 14:27:36.473,46.085,46.04,0,0
19.09.2016 14:27:37.015,46.095,46.04,0,0
19.09.2016 14:27:38.319,46.095,46.035000000000004,0,0.0001
19.09.2016 14:27:39.875,46.095,46.04,0,0
19.09.2016 14:27:40.110,46.095,46.035000000000004,0,0.0001
19.09.2016 14:27:41.423,46.09,46.035000000000004,0,0
19.09.2016 14:27:41.724,46.095,46.035000000000004,0,0.0001
19.09.2016 14:27:42.361,46.095,46.045,0,0
19.09.2016 14:27:43.064,46.105000000000004,46.045,0,0.0001
19.09.2016 14:27:43.927,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:27:44.733,46.105000000000004,46.055,0,0
19.09.2016 14:27:45.431,46.105000000000004,46.065,0,0
19.09.2016 14:27:45.934,46.105000000000004,46.075,0,0
19.09.2016 14:27:46.962,46.135,46.075,0,0.0001
19.09.2016 14:27:49.238,46.125,46.075,0,0
19.09.2016 14:27:49.894,46.125,46.065,0,0.0001
19.09.2016 14:27:50.114,46.125,46.075,0,0
19.09.2016 14:27:53.304,46.125,46.065,0,0.0001
19.09.2016 14:28:01.101,46.115,46.065,0,0
19.09.2016 14:28:01.224,46.115,46.055,0,0.0001
19.09.2016 14:28:09.575,46.11,46.055,0,0
19.09.2016 14:28:09.994,46.105000000000004,46.055,0,0
19.09.2016 14:28:11.126,46.105000000000004,46.045,0,0.0001
19.09.2016 14:28:11.879,46.1,46.045,0,0
19.09.2016 14:28:12.352,46.095,46.045,0,0
19.09.2016 14:28:12.664,46.095,46.035000000000004,0,0.0001
19.09.2016 14:28:15.786,46.095,46.04,0,0
19.09.2016 14:28:16.370,46.095,46.045,0,0
19.09.2016 14:28:17.082,46.105000000000004,46.045,0,0.0001
19.09.2016 14:28:18.191,46.1,46.045,0,0
19.09.2016 14:28:19.923,46.1,46.04,0,0.0001
19.09.2016 14:28:20.831,46.1,46.045,0,0
19.09.2016 14:28:20.995,46.1,46.04,0,0.0001
19.09.2016 14:28:22.998,46.1,46.045,0,0
19.09.2016 14:28:23.443,46.105000000000004,46.045,0,0.0001
19.09.2016 14:28:26.802,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:28:27.074,46.11,46.050000000000004,0,0.0001
19.09.2016 14:28:30.724,46.11,46.055,0,0
19.09.2016 14:28:31.366,46.115,46.055,0,0.0001
19.09.2016 14:28:31.813,46.115,46.065,0,0
19.09.2016 14:28:32.473,46.125,46.065,0,0.0001
19.09.2016 14:28:36.799,46.125,46.075,0,0
19.09.2016 14:28:37.093,46.135,46.075,0,0.0001
19.09.2016 14:28:40.762,46.125,46.075,0,0
19.09.2016 14:28:41.163,46.125,46.065,0,0.0001
19.09.2016 14:28:43.339,46.125,46.075,0,0
19.09.2016 14:28:43.390,46.13,46.075,0,0
19.09.2016 14:28:43.740,46.13,46.07,0,0.0001
19.09.2016 14:28:46.773,46.125,46.07,0,0
19.09.2016 14:28:48.975,46.115,46.065,0,0
19.09.2016 14:28:49.086,46.12,46.065,0,0
19.09.2016 14:28:50.137,46.12,46.06,0,0.0001
19.09.2016 14:28:53.349,46.115,46.06,0,0
19.09.2016 14:28:54.974,46.115,46.055,0,0.0001
19.09.2016 14:28:56.462,46.115,46.06,0,0
19.09.2016 14:28:57.017,46.12,46.06,0,0.0001
19.09.2016 14:29:00.367,46.12,46.065,0,0
19.09.2016 14:29:01.153,46.125,46.065,0,0.0001
19.09.2016 14:29:04.219,46.125,46.07,0,0
19.09.2016 14:29:04.275,46.125,46.065,0,0.0001
19.09.2016 14:29:05.094,46.125,46.07,0,0
19.09.2016 14:29:05.376,46.125,46.075,0,0
19.09.2016 14:29:05.477,46.125,46.07,0,0
19.09.2016 14:29:06.041,46.13,46.07,0,0.0001
19.09.2016 14:29:08.586,46.125,46.07,0,0
19.09.2016 14:29:08.797,46.115,46.07,0,0
19.09.2016 14:29:10.111,46.105000000000004,46.055,0,0
19.09.2016 14:29:10.530,46.115,46.055,0,0.0001
19.09.2016 14:29:11.933,46.11,46.055,0,0
19.09.2016 14:29:12.373,46.1,46.04,0,0.0001
19.09.2016 14:29:12.495,46.095,46.04,0,0
19.09.2016 14:29:12.596,46.1,46.04,0,0.0001
19.09.2016 14:29:12.905,46.1,46.045,0,0
19.09.2016 14:29:13.582,46.105000000000004,46.045,0,0.0001
19.09.2016 14:29:16.900,46.1,46.045,0,0
19.09.2016 14:29:18.509,46.095,46.045,0,0
19.09.2016 14:29:19.405,46.09,46.045,0,0
19.09.2016 14:29:19.853,46.09,46.035000000000004,0,0
19.09.2016 14:29:20.073,46.09,46.03,0,0.0001
19.09.2016 14:29:23.043,46.09,46.035000000000004,0,0
19.09.2016 14:29:24.118,46.095,46.035000000000004,0,0.0001
19.09.2016 14:29:29.972,46.095,46.045,0,0
19.09.2016 14:29:30.073,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:29:31.231,46.105000000000004,46.045,0,0.0001
19.09.2016 14:29:31.532,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:29:31.842,46.11,46.050000000000004,0,0.0001
19.09.2016 14:29:34.472,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:29:35.235,46.1,46.050000000000004,0,0
19.09.2016 14:29:36.951,46.095,46.04,0,0
19.09.2016 14:29:37.245,46.09,46.035000000000004,0,0
19.09.2016 14:29:39.548,46.095,46.035000000000004,0,0.0001
19.09.2016 14:29:41.261,46.09,46.035000000000004,0,0
19.09.2016 14:29:42.101,46.09,46.03,0,0.0001
19.09.2016 14:29:42.655,46.09,46.035000000000004,0,0
19.09.2016 14:29:42.856,46.09,46.03,0,0.0001
19.09.2016 14:29:45.261,46.09,46.035000000000004,0,0
19.09.2016 14:29:46.802,46.095,46.035000000000004,0,0.0001
19.09.2016 14:29:47.365,46.09,46.035000000000004,0,0
19.09.2016 14:29:50.036,46.09,46.03,0,0.0001
19.09.2016 14:29:52.172,46.085,46.03,0,0
19.09.2016 14:29:52.272,46.09,46.03,0,0.0001
19.09.2016 14:29:53.580,46.09,46.035000000000004,0,0
19.09.2016 14:29:56.179,46.09,46.04,0,0
19.09.2016 14:29:56.882,46.09,46.045,0,0
19.09.2016 14:29:56.934,46.105000000000004,46.045,0,0.0001
19.09.2016 14:29:58.544,46.1,46.045,0,0
19.09.2016 14:29:58.986,46.105000000000004,46.045,0,0.0001
19.09.2016 14:30:00.493,46.1,46.045,0,0
19.09.2016 14:30:00.594,46.105000000000004,46.045,0,0.0001
19.09.2016 14:30:00.870,46.105000000000004,46.065,0,0
19.09.2016 14:30:01.668,46.115,46.065,0,0
19.09.2016 14:30:02.092,46.125,46.065,0,0.0001
19.09.2016 14:30:02.142,46.125,46.07,0,0
19.09.2016 14:30:02.604,46.125,46.065,0,0.0001
19.09.2016 14:30:06.189,46.125,46.085,0,0
19.09.2016 14:30:07.024,46.125,46.1,0,0
19.09.2016 14:30:07.074,46.160000000000004,46.105000000000004,0,0
19.09.2016 14:30:07.730,46.165,46.105000000000004,0,0.0001
19.09.2016 14:30:09.842,46.155,46.105000000000004,0,0
19.09.2016 14:30:10.621,46.15,46.105000000000004,0,0
19.09.2016 14:30:10.970,46.145,46.105000000000004,0,0
19.09.2016 14:30:11.350,46.145,46.085,0,0.0001
19.09.2016 14:30:12.641,46.135,46.085,0,0
19.09.2016 14:30:12.802,46.135,46.075,0,0.0001
19.09.2016 14:30:13.308,46.135,46.085,0,0
19.09.2016 14:30:13.845,46.135,46.08,0,0
19.09.2016 14:30:15.651,46.125,46.075,0,0
19.09.2016 14:30:16.794,46.125,46.065,0,0.0001
19.09.2016 14:30:17.555,46.115,46.065,0,0
19.09.2016 14:30:18.618,46.125,46.065,0,0.0001
19.09.2016 14:30:21.847,46.115,46.065,0,0
19.09.2016 14:30:22.112,46.115,46.055,0,0.0001
19.09.2016 14:30:23.980,46.115,46.065,0,0
19.09.2016 14:30:25.787,46.115,46.075,0,0
19.09.2016 14:30:26.590,46.115,46.07,0,0
19.09.2016 14:30:26.841,46.125,46.07,0,0
19.09.2016 14:30:26.891,46.125,46.065,0,0.0001
19.09.2016 14:30:27.595,46.115,46.065,0,0
19.09.2016 14:30:28.698,46.125,46.065,0,0.0001
19.09.2016 14:30:28.826,46.115,46.065,0,0
19.09.2016 14:30:30.424,46.115,46.055,0,0.0001
19.09.2016 14:30:30.808,46.115,46.06,0,0
19.09.2016 14:30:31.070,46.12,46.06,0,0.0001
19.09.2016 14:30:31.307,46.12,46.065,0,0
19.09.2016 14:30:31.924,46.115,46.06,0,0
19.09.2016 14:30:32.031,46.115,46.055,0,0.0001
19.09.2016 14:30:32.812,46.115,46.06,0,0
19.09.2016 14:30:33.022,46.12,46.06,0,0.0001
19.09.2016 14:30:33.301,46.115,46.06,0,0
19.09.2016 14:30:33.957,46.105000000000004,46.06,0,0
19.09.2016 14:30:34.829,46.115,46.06,0,0
19.09.2016 14:30:35.500,46.11,46.06,0,0
19.09.2016 14:30:35.881,46.11,46.055,0,0
19.09.2016 14:30:36.249,46.115,46.065,0,0
19.09.2016 14:30:37.053,46.125,46.065,0,0.0001
19.09.2016 14:30:38.039,46.115,46.065,0,0
19.09.2016 14:30:39.965,46.115,46.055,0,0.0001
19.09.2016 14:30:40.445,46.11,46.055,0,0
19.09.2016 14:30:41.070,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:30:41.185,46.105000000000004,46.045,0,0.0001
19.09.2016 14:30:41.247,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:30:41.681,46.1,46.045,0,0
19.09.2016 14:30:42.852,46.095,46.045,0,0
19.09.2016 14:30:43.140,46.095,46.035000000000004,0,0.0001
19.09.2016 14:30:43.523,46.095,46.045,0,0
19.09.2016 14:30:43.856,46.095,46.055,0,0
19.09.2016 14:30:44.859,46.095,46.050000000000004,0,0
19.09.2016 14:30:45.160,46.095,46.055,0,0
19.09.2016 14:30:45.461,46.095,46.050000000000004,0,0
19.09.2016 14:30:45.661,46.095,46.045,0,0
19.09.2016 14:30:46.220,46.105000000000004,46.045,0,0.0001
19.09.2016 14:30:47.366,46.1,46.045,0,0
19.09.2016 14:30:47.818,46.105000000000004,46.045,0,0.0001
19.09.2016 14:30:47.869,46.1,46.045,0,0
19.09.2016 14:30:48.202,46.095,46.045,0,0
19.09.2016 14:30:48.372,46.1,46.045,0,0
19.09.2016 14:30:49.074,46.105000000000004,46.045,0,0.0001
19.09.2016 14:30:50.377,46.095,46.045,0,0
19.09.2016 14:30:51.568,46.095,46.035000000000004,0,0.0001
19.09.2016 14:30:51.619,46.095,46.04,0,0
19.09.2016 14:30:51.783,46.095,46.035000000000004,0,0.0001
19.09.2016 14:30:54.270,46.095,46.04,0,0
19.09.2016 14:30:54.493,46.095,46.035000000000004,0,0.0001
19.09.2016 14:30:54.994,46.09,46.035000000000004,0,0
19.09.2016 14:30:57.301,46.095,46.04,0,0
19.09.2016 14:30:57.941,46.095,46.035000000000004,0,0.0001
19.09.2016 14:30:58.806,46.09,46.035000000000004,0,0
19.09.2016 14:30:58.906,46.095,46.035000000000004,0,0.0001
19.09.2016 14:30:59.608,46.09,46.035000000000004,0,0
19.09.2016 14:30:59.810,46.095,46.035000000000004,0,0.0001
19.09.2016 14:31:00.816,46.095,46.04,0,0
19.09.2016 14:31:01.226,46.1,46.04,0,0.0001
19.09.2016 14:31:01.318,46.095,46.04,0,0
19.09.2016 14:31:02.047,46.1,46.04,0,0.0001
19.09.2016 14:31:02.622,46.1,46.045,0,0
19.09.2016 14:31:03.050,46.105000000000004,46.055,0,0
19.09.2016 14:31:05.028,46.11,46.055,0,0
19.09.2016 14:31:05.440,46.105000000000004,46.055,0,0
19.09.2016 14:31:05.910,46.105000000000004,46.045,0,0.0001
19.09.2016 14:31:07.835,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:31:09.871,46.11,46.050000000000004,0,0.0001
19.09.2016 14:31:10.228,46.11,46.055,0,0
19.09.2016 14:31:10.642,46.115,46.055,0,0.0001
19.09.2016 14:31:11.544,46.115,46.065,0,0
19.09.2016 14:31:12.138,46.115,46.055,0,0.0001
19.09.2016 14:31:12.247,46.115,46.06,0,0
19.09.2016 14:31:13.210,46.115,46.055,0,0.0001
19.09.2016 14:31:14.757,46.115,46.06,0,0
19.09.2016 14:31:15.063,46.115,46.055,0,0.0001
19.09.2016 14:31:15.260,46.115,46.06,0,0
19.09.2016 14:31:17.667,46.115,46.065,0,0
19.09.2016 14:31:17.717,46.12,46.065,0,0
19.09.2016 14:31:17.968,46.115,46.06,0,0
19.09.2016 14:31:20.688,46.12,46.065,0,0
19.09.2016 14:31:20.760,46.115,46.065,0,0
19.09.2016 14:31:21.637,46.115,46.06,0,0
19.09.2016 14:31:21.687,46.12,46.065,0,0
19.09.2016 14:31:21.790,46.125,46.065,0,0.0001
19.09.2016 14:31:22.296,46.12,46.065,0,0
19.09.2016 14:31:23.095,46.125,46.065,0,0.0001
19.09.2016 14:31:23.596,46.115,46.065,0,0
19.09.2016 14:31:23.903,46.12,46.065,0,0
19.09.2016 14:31:24.098,46.115,46.065,0,0
19.09.2016 14:31:24.499,46.105000000000004,46.065,0,0
19.09.2016 14:31:26.043,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:31:26.304,46.11,46.050000000000004,0,0.0001
19.09.2016 14:31:27.033,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:31:27.108,46.1,46.050000000000004,0,0
19.09.2016 14:31:27.365,46.1,46.04,0,0.0001
19.09.2016 14:31:27.564,46.095,46.04,0,0
19.09.2016 14:31:30.118,46.1,46.055,0,0
19.09.2016 14:31:30.218,46.1,46.050000000000004,0,0
19.09.2016 14:31:30.620,46.1,46.045,0,0
19.09.2016 14:31:30.991,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:31:31.429,46.105000000000004,46.045,0,0.0001
19.09.2016 14:31:32.424,46.105000000000004,46.055,0,0
19.09.2016 14:31:32.531,46.115,46.055,0,0.0001
19.09.2016 14:31:33.148,46.105000000000004,46.055,0,0
19.09.2016 14:31:33.520,46.105000000000004,46.045,0,0.0001
19.09.2016 14:31:35.535,46.105000000000004,46.055,0,0
19.09.2016 14:31:36.859,46.115,46.055,0,0.0001
19.09.2016 14:31:39.346,46.115,46.065,0,0
19.09.2016 14:31:39.446,46.115,46.06,0,0
19.09.2016 14:31:42.000,46.12,46.06,0,0.0001
19.09.2016 14:31:42.990,46.115,46.06,0,0
19.09.2016 14:31:43.103,46.115,46.055,0,0.0001
19.09.2016 14:31:44.025,46.11,46.055,0,0
19.09.2016 14:31:45.066,46.115,46.055,0,0.0001
19.09.2016 14:31:45.731,46.11,46.055,0,0
19.09.2016 14:31:46.191,46.11,46.050000000000004,0,0.0001
19.09.2016 14:31:46.995,46.11,46.055,0,0
19.09.2016 14:31:47.273,46.11,46.050000000000004,0,0.0001
19.09.2016 14:31:47.475,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:31:48.077,46.11,46.055,0,0
19.09.2016 14:31:48.479,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:31:48.579,46.11,46.050000000000004,0,0.0001
19.09.2016 14:31:49.684,46.11,46.055,0,0
19.09.2016 14:31:50.588,46.11,46.06,0,0
19.09.2016 14:31:50.890,46.115,46.06,0,0
19.09.2016 14:31:51.019,46.12,46.065,0,0
19.09.2016 14:31:51.091,46.125,46.065,0,0.0001
19.09.2016 14:31:51.661,46.125,46.07,0,0
19.09.2016 14:31:51.711,46.125,46.075,0,0
19.09.2016 14:31:51.813,46.135,46.075,0,0.0001
19.09.2016 14:31:52.296,46.13,46.075,0,0
19.09.2016 14:31:52.803,46.13,46.07,0,0.0001
19.09.2016 14:31:52.898,46.125,46.07,0,0
19.09.2016 14:31:52.999,46.13,46.07,0,0.0001
19.09.2016 14:31:53.403,46.125,46.07,0,0
19.09.2016 14:31:53.600,46.13,46.07,0,0.0001
19.09.2016 14:31:54.002,46.125,46.07,0,0
19.09.2016 14:31:54.304,46.13,46.07,0,0.0001
19.09.2016 14:31:54.675,46.115,46.07,0,0
19.09.2016 14:31:56.779,46.115,46.055,0,0.0001
19.09.2016 14:31:58.526,46.115,46.06,0,0
19.09.2016 14:31:58.653,46.115,46.055,0,0.0001
19.09.2016 14:31:59.128,46.115,46.065,0,0
19.09.2016 14:32:00.743,46.115,46.07,0,0
19.09.2016 14:32:00.838,46.115,46.065,0,0
19.09.2016 14:32:00.938,46.115,46.075,0,0
19.09.2016 14:32:01.073,46.135,46.075,0,0.0001
19.09.2016 14:32:01.541,46.13,46.075,0,0
19.09.2016 14:32:02.345,46.135,46.075,0,0.0001
19.09.2016 14:32:03.448,46.13,46.075,0,0
19.09.2016 14:32:03.549,46.135,46.075,0,0.0001
19.09.2016 14:32:03.649,46.13,46.075,0,0
19.09.2016 14:32:04.958,46.125,46.075,0,0
19.09.2016 14:32:05.268,46.13,46.075,0,0
19.09.2016 14:32:05.980,46.125,46.07,0,0
19.09.2016 14:32:06.309,46.12,46.065,0,0
19.09.2016 14:32:06.361,46.125,46.065,0,0.0001
19.09.2016 14:32:08.470,46.115,46.065,0,0
19.09.2016 14:32:10.145,46.115,46.055,0,0.0001
19.09.2016 14:32:10.844,46.095,46.055,0,0
19.09.2016 14:32:11.369,46.095,46.035000000000004,0,0.0001
19.09.2016 14:32:11.591,46.085,46.035000000000004,0,0
19.09.2016 14:32:12.301,46.09,46.035000000000004,0,0
19.09.2016 14:32:12.359,46.09,46.03,0,0.0001
19.09.2016 14:32:13.408,46.085,46.03,0,0
19.09.2016 14:32:13.509,46.09,46.03,0,0.0001
19.09.2016 14:32:14.550,46.09,46.035000000000004,0,0
19.09.2016 14:32:16.509,46.09,46.03,0,0.0001
19.09.2016 14:32:19.122,46.09,46.035000000000004,0,0
19.09.2016 14:32:19.956,46.085,46.03,0,0
19.09.2016 14:32:21.075,46.08,46.03,0,0
19.09.2016 14:32:21.158,46.08,46.025,0,0
19.09.2016 14:32:21.431,46.075,46.025,0,0
19.09.2016 14:32:21.489,46.075,46.015,0,0.0001
19.09.2016 14:32:22.053,46.065,46.015,0,0
19.09.2016 14:32:22.149,46.065,46.005,0,0.0001
19.09.2016 14:32:22.275,46.06,46.005,0,0
19.09.2016 14:32:22.774,46.065,46.005,0,0.0001
19.09.2016 14:32:22.838,46.06,46.005,0,0
19.09.2016 14:32:23.139,46.055,46.005,0,0
19.09.2016 14:32:23.249,46.055,45.995,0,0.0001
19.09.2016 14:32:23.622,46.055,46.005,0,0
19.09.2016 14:32:23.673,46.055,45.995,0,0.0001
19.09.2016 14:32:26.197,46.055,46,0,0
19.09.2016 14:32:26.957,46.055,45.995,0,0.0001
19.09.2016 14:32:27.857,46.055,46,0,0
19.09.2016 14:32:29.767,46.055,46.015,0,0
19.09.2016 14:32:30.020,46.07,46.02,0,0
19.09.2016 14:32:30.209,46.08,46.02,0,0.0001
19.09.2016 14:32:32.879,46.08,46.025,0,0
19.09.2016 14:32:32.959,46.085,46.025,0,0.0001
19.09.2016 14:32:35.390,46.085,46.035000000000004,0,0
19.09.2016 14:32:36.843,46.1,46.045,0,0
19.09.2016 14:32:36.897,46.105000000000004,46.045,0,0.0001
19.09.2016 14:32:38.199,46.105000000000004,46.050000000000004,0,0
19.09.2016 14:32:38.801,46.105000000000004,46.055,0,0
19.09.2016 14:32:39.401,46.105000000000004,46.06,0,0
19.09.2016 14:32:39.505,46.105000000000004,46.055,0,0
19.09.2016 14:32:40.201,46.115,46.055,0,0.0001
19.09.2016 14:32:41.411,46.115,46.06,0,0
19.09.2016 14:32:41.612,46.115,46.065,0,0
19.09.2016 14:32:42.015,46.115,46.06,0,0
19.09.2016 14:32:42.136,46.12,46.065,0,0
19.09.2016 14:32:43.033,46.125,46.065,0,0.0001
19.09.2016 14:32:46.709,46.125,46.08,0,0
19.09.2016 14:32:46.933,46.14,46.08,0,0.0001
19.09.2016 14:32:47.034,46.14,46.085,0,0
19.09.2016 14:32:47.443,46.14,46.08,0,0.0001
19.09.2016 14:32:48.941,46.14,46.085,0,0
19.09.2016 14:32:50.228,46.145,46.085,0,0.0001
19.09.2016 14:32:53.253,46.14,46.085,0,0
19.09.2016 14:32:53.554,46.135,46.085,0,0
19.09.2016 14:32:54.874,46.14,46.085,0,0
19.09.2016 14:32:55.262,46.135,46.085,0,0
19.09.2016 14:32:55.948,46.13,46.075,0,0
19.09.2016 14:32:56.076,46.13,46.07,0,0.0001
19.09.2016 14:32:56.968,46.13,46.075,0,0
19.09.2016 14:32:57.048,46.135,46.075,0,0.0001
19.09.2016 14:32:58.915,46.135,46.08,0,0
19.09.2016 14:32:59.660,46.135,46.075,0,0.0001
19.09.2016 14:33:00.403,46.135,46.08,0,0
19.09.2016 14:33:00.641,46.135,46.075,0,0.0001
19.09.2016 14:33:00.906,46.135,46.085,0,0
19.09.2016 14:33:01.534,46.145,46.085,0,0.0001
19.09.2016 14:33:01.911,46.145,46.095,0,0
19.09.2016 14:33:02.548,46.155,46.095,0,0.0001
19.09.2016 14:33:05.327,46.145,46.095,0,0
19.09.2016 14:33:06.130,46.135,46.095,0,0
19.09.2016 14:33:06.288,46.135,46.075,0,0.0001
19.09.2016 14:33:08.537,46.135,46.085,0,0
19.09.2016 14:33:09.162,46.135,46.075,0,0.0001
19.09.2016 14:33:11.078,46.135,46.085,0,0
19.09.2016 14:33:11.359,46.145,46.085,0,0.0001
19.09.2016 14:33:11.445,46.14,46.085,0,0
19.09.2016 14:33:12.526,46.14,46.08,0,0.0001
19.09.2016 14:33:12.856,46.135,46.08,0,0
19.09.2016 14:33:13.503,46.135,46.075,0,0.0001
19.09.2016 14:33:14.889,46.135,46.085,0,0
19.09.2016 14:33:15.963,46.135,46.095,0,0
19.09.2016 14:33:17.127,46.155,46.095,0,0.0001
19.09.2016 14:33:19.876,46.155,46.1,0,0
19.09.2016 14:33:20.479,46.155,46.095,0,0.0001
19.09.2016 14:33:21.232,46.155,46.1,0,0
19.09.2016 14:33:21.283,46.155,46.095,0,0.0001
19.09.2016 14:33:22.072,46.145,46.095,0,0
19.09.2016 14:33:22.425,46.145,46.085,0,0.0001
19.09.2016 14:33:22.786,46.145,46.09,0,0
19.09.2016 14:33:23.223,46.145,46.095,0,0
19.09.2016 14:33:23.273,46.155,46.095,0,0.0001
19.09.2016 14:33:23.589,46.15,46.095,0,0
19.09.2016 14:33:24.144,46.145,46.095,0,0
19.09.2016 14:33:24.215,46.15,46.095,0,0
19.09.2016 14:33:24.524,46.155,46.095,0,0.0001
19.09.2016 14:33:25.296,46.15,46.095,0,0
19.09.2016 14:33:25.514,46.145,46.095,0,0
19.09.2016 14:33:25.885,46.15,46.095,0,0
19.09.2016 14:33:25.999,46.155,46.095,0,0.0001
19.09.2016 14:33:26.099,46.145,46.095,0,0
19.09.2016 14:33:26.581,46.15,46.095,0,0
19.09.2016 14:33:30.212,46.145,46.09,0,0
19.09.2016 14:33:30.278,46.15,46.09,0,0.0001
19.09.2016 14:33:31.385,46.145,46.09,0,0
19.09.2016 14:33:31.815,46.145,46.085,0,0.0001
19.09.2016 14:33:32.318,46.145,46.09,0,0
19.09.2016 14:33:33.138,46.15,46.09,0,0.0001
19.09.2016 14:33:35.638,46.145,46.09,0,0
19.09.2016 14:33:36.451,46.145,46.085,0,0.0001
19.09.2016 14:33:36.537,46.145,46.09,0,0
19.09.2016 14:33:36.633,46.145,46.095,0,0
19.09.2016 14:33:37.208,46.155,46.095,0,0.0001
19.09.2016 14:33:37.400,46.145,46.095,0,0
19.09.2016 14:33:38.313,46.15,46.095,0,0
19.09.2016 14:33:38.439,46.155,46.095,0,0.0001
19.09.2016 14:33:39.643,46.145,46.095,0,0
19.09.2016 14:33:39.752,46.155,46.095,0,0.0001
19.09.2016 14:33:39.845,46.15,46.095,0,0
19.09.2016 14:33:40.838,46.145,46.09,0,0
19.09.2016 14:33:41.077,46.15,46.09,0,0.0001
19.09.2016 14:33:41.419,46.15,46.095,0,0
19.09.2016 14:33:41.827,46.155,46.105000000000004,0,0
19.09.2016 14:33:42.151,46.160000000000004,46.105000000000004,0,0
19.09.2016 14:33:43.958,46.155,46.105000000000004,0,0
19.09.2016 14:33:44.359,46.160000000000004,46.105000000000004,0,0
19.09.2016 14:33:44.604,46.155,46.105000000000004,0,0
19.09.2016 14:33:45.787,46.155,46.095,0,0.0001
19.09.2016 14:33:46.007,46.145,46.095,0,0
19.09.2016 14:33:46.375,46.15,46.095,0,0
19.09.2016 14:33:46.916,46.15,46.09,0,0.0001
19.09.2016 14:33:47.477,46.15,46.095,0,0
19.09.2016 14:33:48.054,46.15,46.09,0,0.0001
19.09.2016 14:33:49.253,46.145,46.09,0,0
19.09.2016 14:33:49.858,46.145,46.085,0,0.0001
19.09.2016 14:33:51.891,46.14,46.085,0,0
19.09.2016 14:33:51.948,46.14,46.08,0,0.0001
19.09.2016 14:33:52.092,46.14,46.085,0,0
19.09.2016 14:33:52.795,46.14,46.08,0,0.0001
19.09.2016 14:33:55.520,46.14,46.085,0,0
19.09.2016 14:33:55.907,46.145,46.085,0,0.0001
19.09.2016 14:33:57.811,46.14,46.085,0,0
19.09.2016 14:34:00.747,46.14,46.08,0,0.0001
19.09.2016 14:34:01.078,46.135,46.08,0,0
19.09.2016 14:34:01.823,46.135,46.085,0,0
19.09.2016 14:34:02.100,46.145,46.085,0,0.0001
19.09.2016 14:34:02.423,46.145,46.09,0,0
19.09.2016 14:34:02.824,46.145,46.095,0,0
19.09.2016 14:34:03.277,46.155,46.095,0,0.0001
19.09.2016 14:34:03.828,46.145,46.095,0,0
19.09.2016 14:34:04.632,46.14,46.095,0,0
19.09.2016 14:34:05.836,46.135,46.095,0,0
19.09.2016 14:34:05.936,46.14,46.095,0,0
19.09.2016 14:34:06.071,46.135,46.095,0,0
19.09.2016 14:34:06.337,46.14,46.095,0,0
19.09.2016 14:34:06.619,46.135,46.095,0,0
19.09.2016 14:34:06.797,46.135,46.08,0,0
19.09.2016 14:34:07.641,46.14,46.08,0,0.0001
19.09.2016 14:34:07.942,46.135,46.08,0,0
19.09.2016 14:34:08.381,46.14,46.08,0,0.0001
