Local time,Ask,Bid,AskVolume,BidVolume
26.09.2016 11:56:21.301,46.535000000000004,46.475,0.0001,0
26.09.2016 11:56:28.667,46.54,46.480000000000004,0.0001,0
26.09.2016 11:56:29.009,46.545,46.485,0.0001,0
26.09.2016 11:56:35.500,46.54,46.480000000000004,0.0001,0
26.09.2016 11:56:42.014,46.51,46.45,0.0001,0
26.09.2016 11:56:42.473,46.5,46.44,0.0001,0
26.09.2016 11:56:45.163,46.505,46.445,0.0001,0
26.09.2016 11:56:46.724,46.5,46.44,0.0001,0
26.09.2016 11:56:48.727,46.495,46.435,0.0001,0
26.09.2016 11:56:51.443,46.505,46.445,0.0001,0
26.09.2016 11:56:54.949,46.5,46.44,0.0001,0
26.09.2016 11:57:00.395,46.495,46.435,0.0001,0
26.09.2016 11:57:11.790,46.505,46.445,0.0001,0
26.09.2016 11:57:18.401,46.51,46.45,0.0001,0
26.09.2016 11:57:18.824,46.515,46.455,0.0001,0
26.09.2016 11:57:21.277,46.505,46.445,0.0001,0
26.09.2016 11:57:28.317,46.5,46.44,0.0001,0
26.09.2016 11:57:29.219,46.495,46.435,0.0001,0
26.09.2016 11:57:30.521,46.5,46.44,0.0001,0
26.09.2016 11:57:31.063,46.51,46.45,0.0001,0
26.09.2016 11:57:34.931,46.515,46.455,0.0001,0
26.09.2016 11:57:38.075,46.505,46.445,0.0001,0
26.09.2016 11:57:41.179,46.515,46.455,0.0001,0
26.09.2016 11:57:41.559,46.52,46.46,0.0001,0
26.09.2016 11:57:43.743,46.515,46.455,0.0001,0
26.09.2016 11:57:46.246,46.51,46.45,0.0001,0
26.09.2016 11:57:50.157,46.505,46.445,0.0001,0
26.09.2016 11:57:50.588,46.5,46.44,0.0001,0
26.09.2016 11:57:55.398,46.505,46.445,0.0001,0
26.09.2016 11:58:10.886,46.5,46.44,0.0001,0
26.09.2016 11:58:11.687,46.505,46.445,0.0001,0
26.09.2016 11:58:12.488,46.5,46.44,0.0001,0
26.09.2016 11:58:14.590,46.495,46.435,0.0001,0
26.09.2016 11:58:16.295,46.5,46.44,0.0001,0
26.09.2016 11:58:22.746,46.505,46.445,0.0001,0
26.09.2016 11:58:24.007,46.495,46.435,0.0001,0
26.09.2016 11:58:25.311,46.5,46.44,0.0001,0
26.09.2016 11:58:40.340,46.495,46.435,0.0001,0
26.09.2016 11:58:51.758,46.485,46.425000000000004,0.0001,0
26.09.2016 11:58:53.603,46.495,46.435,0.0001,0
26.09.2016 11:58:54.594,46.49,46.43,0.0001,0
26.09.2016 11:58:58.873,46.495,46.435,0.0001,0
26.09.2016 11:58:59.274,46.49,46.43,0.0001,0
26.09.2016 11:59:06.786,46.495,46.435,0.0001,0
26.09.2016 11:59:18.208,46.49,46.43,0.0001,0
26.09.2016 11:59:18.510,46.5,46.44,0.0001,0
26.09.2016 11:59:25.622,46.505,46.445,0.0001,0
26.09.2016 11:59:25.923,46.495,46.435,0.0001,0
26.09.2016 11:59:27.427,46.49,46.43,0.0001,0
26.09.2016 11:59:29.633,46.485,46.425000000000004,0.0001,0
26.09.2016 11:59:41.772,46.49,46.43,0.0001,0
26.09.2016 11:59:54.617,46.485,46.425000000000004,0.0001,0
26.09.2016 11:59:56.594,46.495,46.435,0.0001,0
26.09.2016 11:59:59.400,46.485,46.425000000000004,0.0001,0
26.09.2016 12:00:00.204,46.495,46.435,0.0001,0
26.09.2016 12:00:10.018,46.5,46.44,0.0001,0
26.09.2016 12:00:10.615,46.505,46.445,0.0001,0
26.09.2016 12:00:15.828,46.515,46.455,0.0001,0
26.09.2016 12:00:23.141,46.535000000000004,46.475,0.0001,0
26.09.2016 12:00:26.045,46.545,46.485,0.0001,0
26.09.2016 12:00:26.346,46.54,46.480000000000004,0.0001,0
26.09.2016 12:00:29.450,46.545,46.485,0.0001,0
26.09.2016 12:00:30.252,46.54,46.480000000000004,0.0001,0
26.09.2016 12:00:32.958,46.545,46.485,0.0001,0
26.09.2016 12:00:33.359,46.54,46.480000000000004,0.0001,0
26.09.2016 12:00:38.368,46.555,46.495,0.0001,0
26.09.2016 12:00:41.375,46.550000000000004,46.49,0.0001,0
26.09.2016 12:00:53.200,46.545,46.485,0.0001,0
26.09.2016 12:00:53.704,46.54,46.480000000000004,0.0001,0
26.09.2016 12:01:06.423,46.545,46.485,0.0001,0
26.09.2016 12:01:09.126,46.54,46.480000000000004,0.0001,0
26.09.2016 12:01:10.772,46.535000000000004,46.475,0.0001,0
26.09.2016 12:01:24.652,46.525,46.465,0.0001,0
26.09.2016 12:01:46.812,46.53,46.47,0.0001,0
26.09.2016 12:01:49.318,46.535000000000004,46.475,0.0001,0
26.09.2016 12:01:52.239,46.545,46.485,0.0001,0
26.09.2016 12:01:52.639,46.54,46.480000000000004,0.0001,0
26.09.2016 12:01:53.641,46.545,46.485,0.0001,0
26.09.2016 12:01:55.343,46.54,46.480000000000004,0.0001,0
26.09.2016 12:01:59.150,46.535000000000004,46.475,0.0001,0
26.09.2016 12:02:00.351,46.545,46.485,0.0001,0
26.09.2016 12:02:00.757,46.54,46.480000000000004,0.0001,0
26.09.2016 12:02:01.087,46.545,46.485,0.0001,0
26.09.2016 12:02:08.404,46.535000000000004,46.475,0.0001,0
26.09.2016 12:02:09.163,46.54,46.480000000000004,0.0001,0
26.09.2016 12:02:11.708,46.535000000000004,46.475,0.0001,0
26.09.2016 12:02:12.469,46.545,46.485,0.0001,0
26.09.2016 12:02:16.776,46.51,46.45,0.0001,0
26.09.2016 12:02:20.310,46.515,46.455,0.0001,0
26.09.2016 12:02:20.636,46.525,46.465,0.0001,0
26.09.2016 12:02:30.998,46.53,46.47,0.0001,0
26.09.2016 12:02:36.109,46.54,46.480000000000004,0.0001,0
26.09.2016 12:02:46.146,46.535000000000004,46.475,0.0001,0
26.09.2016 12:02:56.740,46.525,46.465,0.0001,0
26.09.2016 12:03:06.753,46.535000000000004,46.475,0.0001,0
26.09.2016 12:03:40.697,46.525,46.465,0.0001,0
26.09.2016 12:03:43.603,46.53,46.47,0.0001,0
26.09.2016 12:03:48.216,46.535000000000004,46.475,0.0001,0
26.09.2016 12:03:51.625,46.525,46.465,0.0001,0
26.09.2016 12:03:52.830,46.53,46.47,0.0001,0
26.09.2016 12:03:56.542,46.525,46.465,0.0001,0
26.09.2016 12:03:58.241,46.53,46.47,0.0001,0
26.09.2016 12:04:00.344,46.525,46.465,0.0001,0
26.09.2016 12:04:02.252,46.53,46.47,0.0001,0
26.09.2016 12:04:16.685,46.525,46.465,0.0001,0
26.09.2016 12:04:17.187,46.53,46.47,0.0001,0
26.09.2016 12:04:18.193,46.525,46.465,0.0001,0
26.09.2016 12:04:18.585,46.535000000000004,46.475,0.0001,0
26.09.2016 12:04:18.916,46.53,46.47,0.0001,0
26.09.2016 12:04:21.607,46.525,46.465,0.0001,0
26.09.2016 12:04:25.092,46.52,46.46,0.0001,0
26.09.2016 12:04:25.714,46.525,46.465,0.0001,0
26.09.2016 12:04:26.138,46.52,46.46,0.0001,0
26.09.2016 12:04:39.187,46.525,46.465,0.0001,0
26.09.2016 12:04:40.340,46.53,46.47,0.0001,0
26.09.2016 12:04:40.841,46.52,46.46,0.0001,0
26.09.2016 12:04:52.357,46.515,46.455,0.0001,0
26.09.2016 12:04:53.962,46.505,46.445,0.0001,0
26.09.2016 12:04:54.764,46.5,46.44,0.0001,0
26.09.2016 12:04:56.267,46.505,46.445,0.0001,0
26.09.2016 12:05:05.683,46.49,46.43,0.0001,0
26.09.2016 12:05:06.141,46.5,46.44,0.0001,0
26.09.2016 12:05:07.787,46.505,46.445,0.0001,0
26.09.2016 12:05:08.690,46.5,46.44,0.0001,0
26.09.2016 12:05:09.791,46.495,46.435,0.0001,0
26.09.2016 12:05:10.801,46.5,46.44,0.0001,0
26.09.2016 12:05:15.900,46.505,46.445,0.0001,0
26.09.2016 12:05:16.901,46.5,46.44,0.0001,0
26.09.2016 12:05:17.543,46.495,46.435,0.0001,0
26.09.2016 12:05:20.568,46.5,46.44,0.0001,0
26.09.2016 12:05:27.926,46.495,46.435,0.0001,0
26.09.2016 12:05:36.839,46.5,46.44,0.0001,0
26.09.2016 12:05:46.551,46.495,46.435,0.0001,0
26.09.2016 12:06:01.195,46.49,46.43,0.0001,0
26.09.2016 12:06:01.497,46.485,46.425000000000004,0.0001,0
26.09.2016 12:06:01.879,46.49,46.43,0.0001,0
26.09.2016 12:06:04.576,46.495,46.435,0.0001,0
26.09.2016 12:06:05.145,46.49,46.43,0.0001,0
26.09.2016 12:06:16.094,46.485,46.425000000000004,0.0001,0
26.09.2016 12:06:16.699,46.475,46.415,0.0001,0
26.09.2016 12:06:17.096,46.465,46.405,0.0001,0
26.09.2016 12:06:24.909,46.455,46.395,0.0001,0
26.09.2016 12:06:25.410,46.475,46.415,0.0001,0
26.09.2016 12:06:29.342,46.485,46.425000000000004,0.0001,0
26.09.2016 12:06:30.916,46.475,46.415,0.0001,0
26.09.2016 12:06:34.720,46.485,46.425000000000004,0.0001,0
26.09.2016 12:06:42.232,46.5,46.44,0.0001,0
26.09.2016 12:06:45.138,46.505,46.445,0.0001,0
26.09.2016 12:06:46.895,46.5,46.44,0.0001,0
26.09.2016 12:06:58.257,46.480000000000004,46.42,0.0001,0
26.09.2016 12:07:06.770,46.485,46.425000000000004,0.0001,0
26.09.2016 12:07:08.779,46.480000000000004,46.42,0.0001,0
26.09.2016 12:07:09.381,46.485,46.425000000000004,0.0001,0
26.09.2016 12:07:16.619,46.475,46.415,0.0001,0
26.09.2016 12:07:18.094,46.480000000000004,46.42,0.0001,0
26.09.2016 12:07:19.397,46.485,46.425000000000004,0.0001,0
26.09.2016 12:07:20.799,46.480000000000004,46.42,0.0001,0
26.09.2016 12:07:21.199,46.485,46.425000000000004,0.0001,0
26.09.2016 12:07:21.553,46.49,46.43,0.0001,0
26.09.2016 12:07:25.305,46.485,46.425000000000004,0.0001,0
26.09.2016 12:07:29.810,46.505,46.445,0.0001,0
26.09.2016 12:07:37.419,46.5,46.44,0.0001,0
26.09.2016 12:07:49.435,46.505,46.445,0.0001,0
26.09.2016 12:08:01.467,46.51,46.45,0.0001,0
26.09.2016 12:08:09.381,46.5,46.44,0.0001,0
26.09.2016 12:08:10.184,46.495,46.435,0.0001,0
26.09.2016 12:08:11.889,46.5,46.44,0.0001,0
26.09.2016 12:08:21.505,46.505,46.445,0.0001,0
26.09.2016 12:08:36.927,46.5,46.44,0.0001,0
26.09.2016 12:08:51.868,46.495,46.435,0.0001,0
26.09.2016 12:08:52.425,46.49,46.43,0.0001,0
26.09.2016 12:08:52.870,46.5,46.44,0.0001,0
26.09.2016 12:08:55.476,46.495,46.435,0.0001,0
26.09.2016 12:09:01.587,46.5,46.44,0.0001,0
26.09.2016 12:09:07.746,46.505,46.445,0.0001,0
26.09.2016 12:09:09.300,46.5,46.44,0.0001,0
26.09.2016 12:09:15.808,46.505,46.445,0.0001,0
26.09.2016 12:09:26.120,46.515,46.455,0.0001,0
26.09.2016 12:09:32.228,46.52,46.46,0.0001,0
26.09.2016 12:09:42.443,46.525,46.465,0.0001,0
26.09.2016 12:09:42.777,46.54,46.480000000000004,0.0001,0
26.09.2016 12:09:48.352,46.53,46.47,0.0001,0
26.09.2016 12:09:51.487,46.54,46.480000000000004,0.0001,0
26.09.2016 12:09:52.959,46.535000000000004,46.475,0.0001,0
26.09.2016 12:09:53.561,46.54,46.480000000000004,0.0001,0
26.09.2016 12:09:55.264,46.535000000000004,46.475,0.0001,0
26.09.2016 12:09:57.266,46.54,46.480000000000004,0.0001,0
26.09.2016 12:09:59.470,46.535000000000004,46.475,0.0001,0
26.09.2016 12:10:00.873,46.53,46.47,0.0001,0
26.09.2016 12:10:02.879,46.525,46.465,0.0001,0
26.09.2016 12:10:03.280,46.535000000000004,46.475,0.0001,0
26.09.2016 12:10:08.488,46.545,46.485,0.0001,0
26.09.2016 12:10:08.916,46.555,46.495,0.0001,0
26.09.2016 12:10:21.008,46.56,46.5,0.0001,0
26.09.2016 12:10:30.856,46.555,46.495,0.0001,0
26.09.2016 12:10:31.426,46.56,46.5,0.0001,0
26.09.2016 12:10:41.547,46.565,46.505,0.0001,0
26.09.2016 12:10:42.349,46.58,46.52,0.0001,0
26.09.2016 12:10:42.851,46.575,46.515,0.0001,0
26.09.2016 12:11:00.981,46.58,46.52,0.0001,0
26.09.2016 12:11:02.384,46.575,46.515,0.0001,0
26.09.2016 12:11:03.341,46.595,46.535000000000004,0.0001,0
26.09.2016 12:11:03.687,46.585,46.525,0.0001,0
26.09.2016 12:11:04.088,46.59,46.53,0.0001,0
26.09.2016 12:11:07.093,46.58,46.52,0.0001,0
26.09.2016 12:11:16.709,46.585,46.525,0.0001,0
26.09.2016 12:11:21.314,46.59,46.53,0.0001,0
26.09.2016 12:11:31.833,46.585,46.525,0.0001,0
26.09.2016 12:11:34.239,46.58,46.52,0.0001,0
26.09.2016 12:11:41.750,46.565,46.505,0.0001,0
26.09.2016 12:11:42.552,46.56,46.5,0.0001,0
26.09.2016 12:11:54.779,46.565,46.505,0.0001,0
26.09.2016 12:12:13.632,46.575,46.515,0.0001,0
26.09.2016 12:12:20.979,46.58,46.52,0.0001,0
26.09.2016 12:12:21.350,46.585,46.525,0.0001,0
26.09.2016 12:12:23.147,46.575,46.515,0.0001,0
26.09.2016 12:12:27.654,46.565,46.505,0.0001,0
26.09.2016 12:12:28.028,46.57,46.51,0.0001,0
26.09.2016 12:12:29.769,46.575,46.515,0.0001,0
26.09.2016 12:12:30.399,46.57,46.51,0.0001,0
26.09.2016 12:12:36.785,46.56,46.5,0.0001,0
26.09.2016 12:12:43.386,46.565,46.505,0.0001,0
26.09.2016 12:12:46.087,46.575,46.515,0.0001,0
26.09.2016 12:12:50.786,46.57,46.51,0.0001,0
26.09.2016 12:13:04.305,46.565,46.505,0.0001,0
26.09.2016 12:13:14.566,46.57,46.51,0.0001,0
26.09.2016 12:13:26.765,46.575,46.515,0.0001,0
26.09.2016 12:13:41.685,46.57,46.51,0.0001,0
26.09.2016 12:13:42.087,46.575,46.515,0.0001,0
26.09.2016 12:13:42.798,46.58,46.52,0.0001,0
26.09.2016 12:13:53.208,46.575,46.515,0.0001,0
26.09.2016 12:14:03.325,46.585,46.525,0.0001,0
26.09.2016 12:14:06.629,46.58,46.52,0.0001,0
26.09.2016 12:14:14.844,46.585,46.525,0.0001,0
26.09.2016 12:14:15.226,46.58,46.52,0.0001,0
26.09.2016 12:14:20.751,46.585,46.525,0.0001,0
26.09.2016 12:14:21.949,46.58,46.52,0.0001,0
26.09.2016 12:14:22.489,46.585,46.525,0.0001,0
26.09.2016 12:14:23.351,46.575,46.515,0.0001,0
26.09.2016 12:14:28.456,46.58,46.52,0.0001,0
26.09.2016 12:14:37.271,46.585,46.525,0.0001,0
26.09.2016 12:14:37.757,46.62,46.56,0.0001,0
26.09.2016 12:14:38.577,46.615,46.555,0.0001,0
26.09.2016 12:14:39.108,46.625,46.565,0.0001,0
26.09.2016 12:14:39.488,46.62,46.56,0.0001,0
26.09.2016 12:14:39.818,46.625,46.565,0.0001,0
26.09.2016 12:14:41.082,46.62,46.56,0.0001,0
26.09.2016 12:14:41.683,46.625,46.565,0.0001,0
26.09.2016 12:14:44.832,46.62,46.56,0.0001,0
26.09.2016 12:14:46.090,46.615,46.555,0.0001,0
26.09.2016 12:14:46.447,46.62,46.56,0.0001,0
26.09.2016 12:14:46.991,46.615,46.555,0.0001,0
26.09.2016 12:14:47.393,46.605000000000004,46.545,0.0001,0
26.09.2016 12:14:49.895,46.6,46.54,0.0001,0
26.09.2016 12:14:51.497,46.61,46.550000000000004,0.0001,0
26.09.2016 12:14:55.507,46.605000000000004,46.545,0.0001,0
26.09.2016 12:14:58.009,46.615,46.555,0.0001,0
26.09.2016 12:14:58.610,46.61,46.550000000000004,0.0001,0
26.09.2016 12:15:02.056,46.615,46.555,0.0001,0
26.09.2016 12:15:05.069,46.61,46.550000000000004,0.0001,0
26.09.2016 12:15:10.230,46.605000000000004,46.545,0.0001,0
26.09.2016 12:15:13.534,46.61,46.550000000000004,0.0001,0
26.09.2016 12:15:31.052,46.605000000000004,46.545,0.0001,0
26.09.2016 12:15:31.653,46.615,46.555,0.0001,0
26.09.2016 12:15:42.969,46.6,46.54,0.0001,0
26.09.2016 12:15:43.505,46.595,46.535000000000004,0.0001,0
26.09.2016 12:15:44.494,46.575,46.515,0.0001,0
26.09.2016 12:15:45.576,46.58,46.52,0.0001,0
26.09.2016 12:15:46.126,46.585,46.525,0.0001,0
26.09.2016 12:15:46.463,46.59,46.53,0.0001,0
26.09.2016 12:15:47.579,46.585,46.525,0.0001,0
26.09.2016 12:15:51.484,46.59,46.53,0.0001,0
26.09.2016 12:15:54.306,46.585,46.525,0.0001,0
26.09.2016 12:15:54.733,46.59,46.53,0.0001,0
26.09.2016 12:15:55.290,46.585,46.525,0.0001,0
26.09.2016 12:16:00.696,46.59,46.53,0.0001,0
26.09.2016 12:16:05.934,46.585,46.525,0.0001,0
26.09.2016 12:16:11.213,46.57,46.51,0.0001,0
26.09.2016 12:16:12.230,46.585,46.525,0.0001,0
26.09.2016 12:16:13.232,46.58,46.52,0.0001,0
26.09.2016 12:16:17.838,46.585,46.525,0.0001,0
26.09.2016 12:16:20.643,46.58,46.52,0.0001,0
26.09.2016 12:16:22.746,46.575,46.515,0.0001,0
26.09.2016 12:16:29.866,46.58,46.52,0.0001,0
26.09.2016 12:16:33.191,46.575,46.515,0.0001,0
26.09.2016 12:16:36.270,46.58,46.52,0.0001,0
26.09.2016 12:16:50.789,46.575,46.515,0.0001,0
26.09.2016 12:17:14.740,46.58,46.52,0.0001,0
26.09.2016 12:17:20.954,46.59,46.53,0.0001,0
26.09.2016 12:17:21.649,46.595,46.535000000000004,0.0001,0
26.09.2016 12:17:23.351,46.6,46.54,0.0001,0
26.09.2016 12:17:26.656,46.61,46.550000000000004,0.0001,0
26.09.2016 12:17:36.965,46.615,46.555,0.0001,0
26.09.2016 12:17:41.598,46.61,46.550000000000004,0.0001,0
26.09.2016 12:17:53.784,46.605000000000004,46.545,0.0001,0
26.09.2016 12:18:02.095,46.61,46.550000000000004,0.0001,0
26.09.2016 12:18:02.540,46.605000000000004,46.545,0.0001,0
26.09.2016 12:18:03.198,46.595,46.535000000000004,0.0001,0
26.09.2016 12:18:12.807,46.59,46.53,0.0001,0
26.09.2016 12:18:13.176,46.595,46.535000000000004,0.0001,0
26.09.2016 12:18:20.015,46.6,46.54,0.0001,0
26.09.2016 12:18:32.232,46.595,46.535000000000004,0.0001,0
26.09.2016 12:18:33.034,46.59,46.53,0.0001,0
26.09.2016 12:18:50.750,46.595,46.535000000000004,0.0001,0
26.09.2016 12:18:51.859,46.58,46.52,0.0001,0
26.09.2016 12:18:52.277,46.57,46.51,0.0001,0
26.09.2016 12:19:05.279,46.575,46.515,0.0001,0
26.09.2016 12:19:07.384,46.57,46.51,0.0001,0
26.09.2016 12:19:08.585,46.54,46.480000000000004,0.0001,0
26.09.2016 12:19:08.896,46.535000000000004,46.475,0.0001,0
26.09.2016 12:19:10.296,46.53,46.47,0.0001,0
26.09.2016 12:19:13.495,46.535000000000004,46.475,0.0001,0
26.09.2016 12:19:17.020,46.545,46.485,0.0001,0
26.09.2016 12:19:17.603,46.550000000000004,46.49,0.0001,0
26.09.2016 12:19:17.998,46.555,46.495,0.0001,0
26.09.2016 12:19:24.113,46.54,46.480000000000004,0.0001,0
26.09.2016 12:19:24.416,46.545,46.485,0.0001,0
26.09.2016 12:19:24.828,46.54,46.480000000000004,0.0001,0
26.09.2016 12:19:28.319,46.535000000000004,46.475,0.0001,0
26.09.2016 12:19:28.667,46.53,46.47,0.0001,0
26.09.2016 12:19:32.724,46.525,46.465,0.0001,0
26.09.2016 12:19:33.204,46.535000000000004,46.475,0.0001,0
26.09.2016 12:19:34.828,46.545,46.485,0.0001,0
26.09.2016 12:19:36.838,46.54,46.480000000000004,0.0001,0
26.09.2016 12:19:43.873,46.535000000000004,46.475,0.0001,0
26.09.2016 12:19:48.494,46.53,46.47,0.0001,0
26.09.2016 12:19:51.917,46.525,46.465,0.0001,0
26.09.2016 12:19:54.658,46.53,46.47,0.0001,0
26.09.2016 12:19:55.098,46.52,46.46,0.0001,0
26.09.2016 12:19:58.663,46.535000000000004,46.475,0.0001,0
26.09.2016 12:20:01.066,46.525,46.465,0.0001,0
26.09.2016 12:20:01.967,46.53,46.47,0.0001,0
26.09.2016 12:20:02.368,46.535000000000004,46.475,0.0001,0
26.09.2016 12:20:02.737,46.53,46.47,0.0001,0
26.09.2016 12:20:03.170,46.535000000000004,46.475,0.0001,0
26.09.2016 12:20:03.547,46.545,46.485,0.0001,0
26.09.2016 12:20:18.699,46.54,46.480000000000004,0.0001,0
26.09.2016 12:20:20.703,46.535000000000004,46.475,0.0001,0
26.09.2016 12:20:22.310,46.54,46.480000000000004,0.0001,0
26.09.2016 12:20:22.920,46.545,46.485,0.0001,0
26.09.2016 12:20:23.510,46.54,46.480000000000004,0.0001,0
26.09.2016 12:20:25.941,46.545,46.485,0.0001,0
26.09.2016 12:20:36.963,46.535000000000004,46.475,0.0001,0
26.09.2016 12:20:43.047,46.54,46.480000000000004,0.0001,0
26.09.2016 12:20:44.549,46.545,46.485,0.0001,0
26.09.2016 12:20:52.308,46.535000000000004,46.475,0.0001,0
26.09.2016 12:20:52.743,46.54,46.480000000000004,0.0001,0
26.09.2016 12:20:59.666,46.535000000000004,46.475,0.0001,0
26.09.2016 12:21:00.003,46.54,46.480000000000004,0.0001,0
26.09.2016 12:21:05.474,46.535000000000004,46.475,0.0001,0
26.09.2016 12:21:05.986,46.53,46.47,0.0001,0
26.09.2016 12:21:06.576,46.535000000000004,46.475,0.0001,0
26.09.2016 12:21:06.966,46.54,46.480000000000004,0.0001,0
26.09.2016 12:21:07.877,46.545,46.485,0.0001,0
26.09.2016 12:21:11.682,46.535000000000004,46.475,0.0001,0
26.09.2016 12:21:13.685,46.53,46.47,0.0001,0
26.09.2016 12:21:14.787,46.525,46.465,0.0001,0
26.09.2016 12:21:15.788,46.53,46.47,0.0001,0
26.09.2016 12:21:16.608,46.535000000000004,46.475,0.0001,0
26.09.2016 12:21:20.694,46.53,46.47,0.0001,0
26.09.2016 12:21:24.798,46.525,46.465,0.0001,0
26.09.2016 12:21:29.204,46.53,46.47,0.0001,0
26.09.2016 12:21:31.407,46.535000000000004,46.475,0.0001,0
26.09.2016 12:21:32.908,46.54,46.480000000000004,0.0001,0
26.09.2016 12:21:34.311,46.545,46.485,0.0001,0
26.09.2016 12:21:35.913,46.555,46.495,0.0001,0
26.09.2016 12:21:40.226,46.550000000000004,46.49,0.0001,0
26.09.2016 12:21:51.633,46.545,46.485,0.0001,0
26.09.2016 12:21:55.738,46.550000000000004,46.49,0.0001,0
26.09.2016 12:21:57.340,46.545,46.485,0.0001,0
26.09.2016 12:21:58.542,46.550000000000004,46.49,0.0001,0
26.09.2016 12:21:58.974,46.555,46.495,0.0001,0
26.09.2016 12:22:15.262,46.550000000000004,46.49,0.0001,0
26.09.2016 12:22:31.111,46.545,46.485,0.0001,0
26.09.2016 12:22:32.685,46.550000000000004,46.49,0.0001,0
26.09.2016 12:22:33.039,46.555,46.495,0.0001,0
26.09.2016 12:22:45.908,46.56,46.5,0.0001,0
26.09.2016 12:22:53.635,46.565,46.505,0.0001,0
26.09.2016 12:22:54.396,46.575,46.515,0.0001,0
26.09.2016 12:23:06.656,46.57,46.51,0.0001,0
26.09.2016 12:23:07.557,46.575,46.515,0.0001,0
26.09.2016 12:23:13.072,46.565,46.505,0.0001,0
26.09.2016 12:23:19.982,46.555,46.495,0.0001,0
26.09.2016 12:23:20.925,46.550000000000004,46.49,0.0001,0
26.09.2016 12:23:21.236,46.555,46.495,0.0001,0
26.09.2016 12:23:21.586,46.53,46.47,0.0001,0
26.09.2016 12:23:22.187,46.525,46.465,0.0001,0
26.09.2016 12:23:22.789,46.52,46.46,0.0001,0
26.09.2016 12:23:24.391,46.515,46.455,0.0001,0
26.09.2016 12:23:24.848,46.505,46.445,0.0001,0
26.09.2016 12:23:25.178,46.51,46.45,0.0001,0
26.09.2016 12:23:25.793,46.505,46.445,0.0001,0
26.09.2016 12:23:28.498,46.53,46.47,0.0001,0
26.09.2016 12:23:30.099,46.535000000000004,46.475,0.0001,0
26.09.2016 12:23:30.801,46.54,46.480000000000004,0.0001,0
26.09.2016 12:23:31.160,46.545,46.485,0.0001,0
26.09.2016 12:23:31.802,46.54,46.480000000000004,0.0001,0
26.09.2016 12:23:33.612,46.53,46.47,0.0001,0
26.09.2016 12:23:34.131,46.535000000000004,46.475,0.0001,0
26.09.2016 12:23:43.155,46.54,46.480000000000004,0.0001,0
26.09.2016 12:23:44.146,46.53,46.47,0.0001,0
26.09.2016 12:23:46.228,46.535000000000004,46.475,0.0001,0
26.09.2016 12:24:02.157,46.525,46.465,0.0001,0
26.09.2016 12:24:02.879,46.545,46.485,0.0001,0
26.09.2016 12:24:03.319,46.53,46.47,0.0001,0
26.09.2016 12:24:08.265,46.525,46.465,0.0001,0
26.09.2016 12:24:13.573,46.53,46.47,0.0001,0
26.09.2016 12:24:14.212,46.525,46.465,0.0001,0
26.09.2016 12:24:36.425,46.51,46.45,0.0001,0
26.09.2016 12:24:36.927,46.49,46.43,0.0001,0
26.09.2016 12:24:37.427,46.485,46.425000000000004,0.0001,0
26.09.2016 12:24:37.742,46.475,46.415,0.0001,0
26.09.2016 12:24:38.351,46.480000000000004,46.42,0.0001,0
26.09.2016 12:24:38.831,46.485,46.425000000000004,0.0001,0
26.09.2016 12:24:39.332,46.49,46.43,0.0001,0
26.09.2016 12:24:53.466,46.485,46.425000000000004,0.0001,0
26.09.2016 12:25:05.089,46.495,46.435,0.0001,0
26.09.2016 12:25:13.426,46.505,46.445,0.0001,0
26.09.2016 12:25:17.144,46.51,46.45,0.0001,0
26.09.2016 12:25:30.725,46.505,46.445,0.0001,0
26.09.2016 12:25:34.232,46.51,46.45,0.0001,0
26.09.2016 12:25:43.150,46.505,46.445,0.0001,0
26.09.2016 12:25:56.375,46.5,46.44,0.0001,0
26.09.2016 12:26:06.086,46.495,46.435,0.0001,0
26.09.2016 12:26:07.488,46.485,46.425000000000004,0.0001,0
26.09.2016 12:26:09.191,46.49,46.43,0.0001,0
26.09.2016 12:26:12.994,46.485,46.425000000000004,0.0001,0
26.09.2016 12:26:13.630,46.5,46.44,0.0001,0
26.09.2016 12:26:22.405,46.495,46.435,0.0001,0
26.09.2016 12:26:23.607,46.505,46.445,0.0001,0
26.09.2016 12:26:31.518,46.5,46.44,0.0001,0
26.09.2016 12:26:43.986,46.505,46.445,0.0001,0
26.09.2016 12:26:51.174,46.52,46.46,0.0001,0
26.09.2016 12:26:51.982,46.525,46.465,0.0001,0
26.09.2016 12:27:07.420,46.52,46.46,0.0001,0
26.09.2016 12:27:17.991,46.51,46.45,0.0001,0
26.09.2016 12:27:21.241,46.515,46.455,0.0001,0
26.09.2016 12:27:21.720,46.525,46.465,0.0001,0
26.09.2016 12:27:41.425,46.53,46.47,0.0001,0
26.09.2016 12:27:50.245,46.535000000000004,46.475,0.0001,0
26.09.2016 12:27:51.146,46.54,46.480000000000004,0.0001,0
26.09.2016 12:27:55.254,46.550000000000004,46.49,0.0001,0
26.09.2016 12:27:55.839,46.545,46.485,0.0001,0
26.09.2016 12:27:57.157,46.550000000000004,46.49,0.0001,0
26.09.2016 12:27:58.060,46.555,46.495,0.0001,0
26.09.2016 12:27:58.481,46.565,46.505,0.0001,0
26.09.2016 12:28:00.667,46.545,46.485,0.0001,0
26.09.2016 12:28:01.213,46.550000000000004,46.49,0.0001,0
26.09.2016 12:28:08.505,46.545,46.485,0.0001,0
