Local time,Ask,Bid,AskVolume,BidVolume
28.09.2016 16:54:24.112,46.63,46.57,0.0001,0
28.09.2016 16:54:27.381,46.625,46.565,0.0001,0
28.09.2016 16:54:28.289,46.61,46.550000000000004,0.0001,0
28.09.2016 16:54:29.912,46.595,46.535000000000004,0.0001,0
28.09.2016 16:54:30.271,46.585,46.525,0.0001,0
28.09.2016 16:54:31.198,46.59,46.53,0.0001,0
28.09.2016 16:54:35.128,46.595,46.535000000000004,0.0001,0
28.09.2016 16:54:36.513,46.59,46.53,0.0001,0
28.09.2016 16:54:36.831,46.585,46.525,0.0001,0
28.09.2016 16:54:37.966,46.59,46.53,0.0001,0
28.09.2016 16:54:38.414,46.595,46.535000000000004,0.0001,0
28.09.2016 16:54:39.121,46.6,46.54,0.0001,0
28.09.2016 16:54:40.124,46.605000000000004,46.545,0.0001,0
28.09.2016 16:54:40.462,46.595,46.535000000000004,0.0001,0
28.09.2016 16:54:40.842,46.6,46.54,0.0001,0
28.09.2016 16:54:41.455,46.595,46.535000000000004,0.0001,0
28.09.2016 16:54:41.786,46.6,46.54,0.0001,0
28.09.2016 16:54:42.116,46.595,46.535000000000004,0.0001,0
28.09.2016 16:54:42.634,46.605000000000004,46.545,0.0001,0
28.09.2016 16:54:43.533,46.61,46.550000000000004,0.0001,0
28.09.2016 16:54:45.611,46.6,46.54,0.0001,0
28.09.2016 16:54:46.091,46.61,46.550000000000004,0.0001,0
28.09.2016 16:54:46.461,46.62,46.56,0.0001,0
28.09.2016 16:54:46.940,46.63,46.57,0.0001,0
28.09.2016 16:54:47.449,46.635,46.575,0.0001,0
28.09.2016 16:54:48.005,46.645,46.585,0.0001,0
28.09.2016 16:54:52.173,46.65,46.59,0.0001,0
28.09.2016 16:54:53.174,46.645,46.585,0.0001,0
28.09.2016 16:54:53.878,46.65,46.59,0.0001,0
28.09.2016 16:54:54.981,46.645,46.585,0.0001,0
28.09.2016 16:54:56.483,46.65,46.59,0.0001,0
28.09.2016 16:54:57.187,46.64,46.58,0.0001,0
28.09.2016 16:54:58.690,46.65,46.59,0.0001,0
28.09.2016 16:54:59.234,46.645,46.585,0.0001,0
28.09.2016 16:54:59.566,46.660000000000004,46.6,0.0001,0
28.09.2016 16:54:59.896,46.655,46.595,0.0001,0
28.09.2016 16:55:00.210,46.660000000000004,46.6,0.0001,0
28.09.2016 16:55:01.023,46.67,46.61,0.0001,0
28.09.2016 16:55:02.824,46.68,46.62,0.0001,0
28.09.2016 16:55:03.243,46.675000000000004,46.615,0.0001,0
28.09.2016 16:55:03.573,46.68,46.62,0.0001,0
28.09.2016 16:55:04.322,46.72,46.660000000000004,0.0001,0
28.09.2016 16:55:05.126,46.725,46.665,0.0001,0
28.09.2016 16:55:05.529,46.74,46.68,0.0001,0
28.09.2016 16:55:05.834,46.75,46.69,0.0001,0
28.09.2016 16:55:06.433,46.77,46.71,0.0001,0
28.09.2016 16:55:06.784,46.765,46.705,0.0001,0
28.09.2016 16:55:07.136,46.77,46.71,0.0001,0
28.09.2016 16:55:07.537,46.775,46.715,0.0001,0
28.09.2016 16:55:07.879,46.78,46.72,0.0001,0
28.09.2016 16:55:09.040,46.775,46.715,0.0001,0
28.09.2016 16:55:09.341,46.785000000000004,46.725,0.0001,0
28.09.2016 16:55:09.775,46.78,46.72,0.0001,0
28.09.2016 16:55:10.256,46.785000000000004,46.725,0.0001,0
28.09.2016 16:55:11.099,46.795,46.735,0.0001,0
28.09.2016 16:55:12.351,46.785000000000004,46.725,0.0001,0
28.09.2016 16:55:12.662,46.78,46.72,0.0001,0
28.09.2016 16:55:12.997,46.79,46.730000000000004,0.0001,0
28.09.2016 16:55:13.455,46.81,46.75,0.0001,0
28.09.2016 16:55:13.988,46.82,46.76,0.0001,0
28.09.2016 16:55:14.310,46.79,46.730000000000004,0.0001,0
28.09.2016 16:55:14.775,46.795,46.735,0.0001,0
28.09.2016 16:55:15.463,46.805,46.745,0.0001,0
28.09.2016 16:55:16.058,46.800000000000004,46.74,0.0001,0
28.09.2016 16:55:16.377,46.805,46.745,0.0001,0
28.09.2016 16:55:16.780,46.81,46.75,0.0001,0
28.09.2016 16:55:17.237,46.805,46.745,0.0001,0
28.09.2016 16:55:17.568,46.81,46.75,0.0001,0
28.09.2016 16:55:18.286,46.815,46.755,0.0001,0
28.09.2016 16:55:18.715,46.805,46.745,0.0001,0
28.09.2016 16:55:19.305,46.79,46.730000000000004,0.0001,0
28.09.2016 16:55:20.008,46.785000000000004,46.725,0.0001,0
28.09.2016 16:55:20.310,46.76,46.7,0.0001,0
28.09.2016 16:55:20.611,46.75,46.69,0.0001,0
28.09.2016 16:55:21.413,46.755,46.695,0.0001,0
28.09.2016 16:55:21.715,46.745,46.685,0.0001,0
28.09.2016 16:55:22.190,46.755,46.695,0.0001,0
28.09.2016 16:55:23.317,46.76,46.7,0.0001,0
28.09.2016 16:55:25.330,46.755,46.695,0.0001,0
28.09.2016 16:55:26.331,46.76,46.7,0.0001,0
28.09.2016 16:55:26.833,46.765,46.705,0.0001,0
28.09.2016 16:55:29.876,46.74,46.68,0.0001,0
28.09.2016 16:55:31.947,46.72,46.660000000000004,0.0001,0
28.09.2016 16:55:32.349,46.730000000000004,46.67,0.0001,0
28.09.2016 16:55:32.913,46.725,46.665,0.0001,0
28.09.2016 16:55:34.154,46.735,46.675000000000004,0.0001,0
28.09.2016 16:55:34.755,46.725,46.665,0.0001,0
28.09.2016 16:55:35.223,46.730000000000004,46.67,0.0001,0
28.09.2016 16:55:36.359,46.725,46.665,0.0001,0
28.09.2016 16:55:36.882,46.730000000000004,46.67,0.0001,0
28.09.2016 16:55:37.592,46.735,46.675000000000004,0.0001,0
28.09.2016 16:55:38.364,46.730000000000004,46.67,0.0001,0
28.09.2016 16:55:38.716,46.735,46.675000000000004,0.0001,0
28.09.2016 16:55:39.466,46.730000000000004,46.67,0.0001,0
28.09.2016 16:55:39.775,46.725,46.665,0.0001,0
28.09.2016 16:55:40.228,46.715,46.655,0.0001,0
28.09.2016 16:55:41.672,46.71,46.65,0.0001,0
28.09.2016 16:55:43.877,46.705,46.645,0.0001,0
28.09.2016 16:55:46.713,46.715,46.655,0.0001,0
28.09.2016 16:55:48.188,46.72,46.660000000000004,0.0001,0
28.09.2016 16:55:48.518,46.725,46.665,0.0001,0
28.09.2016 16:55:51.096,46.730000000000004,46.67,0.0001,0
28.09.2016 16:55:51.633,46.735,46.675000000000004,0.0001,0
28.09.2016 16:55:52.344,46.730000000000004,46.67,0.0001,0
28.09.2016 16:55:52.655,46.715,46.655,0.0001,0
28.09.2016 16:55:53.205,46.71,46.65,0.0001,0
28.09.2016 16:55:53.614,46.705,46.645,0.0001,0
28.09.2016 16:55:53.958,46.7,46.64,0.0001,0
28.09.2016 16:55:54.274,46.685,46.625,0.0001,0
28.09.2016 16:55:54.605,46.675000000000004,46.615,0.0001,0
28.09.2016 16:55:55.645,46.67,46.61,0.0001,0
28.09.2016 16:55:55.988,46.68,46.62,0.0001,0
28.09.2016 16:55:56.318,46.695,46.635,0.0001,0
28.09.2016 16:55:56.647,46.69,46.63,0.0001,0
28.09.2016 16:55:57.052,46.695,46.635,0.0001,0
28.09.2016 16:55:57.720,46.69,46.63,0.0001,0
28.09.2016 16:55:58.224,46.685,46.625,0.0001,0
28.09.2016 16:55:59.426,46.69,46.63,0.0001,0
28.09.2016 16:55:59.855,46.685,46.625,0.0001,0
28.09.2016 16:56:00.229,46.69,46.63,0.0001,0
28.09.2016 16:56:00.742,46.685,46.625,0.0001,0
28.09.2016 16:56:01.231,46.68,46.62,0.0001,0
28.09.2016 16:56:01.716,46.69,46.63,0.0001,0
28.09.2016 16:56:02.433,46.685,46.625,0.0001,0
28.09.2016 16:56:03.034,46.69,46.63,0.0001,0
28.09.2016 16:56:03.364,46.68,46.62,0.0001,0
28.09.2016 16:56:04.138,46.675000000000004,46.615,0.0001,0
28.09.2016 16:56:04.741,46.68,46.62,0.0001,0
28.09.2016 16:56:05.846,46.645,46.585,0.0001,0
28.09.2016 16:56:06.248,46.660000000000004,46.6,0.0001,0
28.09.2016 16:56:06.750,46.655,46.595,0.0001,0
28.09.2016 16:56:07.324,46.65,46.59,0.0001,0
28.09.2016 16:56:07.654,46.645,46.585,0.0001,0
28.09.2016 16:56:07.985,46.64,46.58,0.0001,0
28.09.2016 16:56:08.315,46.635,46.575,0.0001,0
28.09.2016 16:56:08.645,46.645,46.585,0.0001,0
28.09.2016 16:56:08.975,46.635,46.575,0.0001,0
28.09.2016 16:56:09.306,46.64,46.58,0.0001,0
28.09.2016 16:56:09.691,46.635,46.575,0.0001,0
28.09.2016 16:56:10.016,46.63,46.57,0.0001,0
28.09.2016 16:56:10.317,46.64,46.58,0.0001,0
28.09.2016 16:56:11.672,46.645,46.585,0.0001,0
28.09.2016 16:56:12.175,46.635,46.575,0.0001,0
28.09.2016 16:56:13.580,46.625,46.565,0.0001,0
28.09.2016 16:56:16.785,46.63,46.57,0.0001,0
28.09.2016 16:56:18.588,46.625,46.565,0.0001,0
28.09.2016 16:56:19.290,46.62,46.56,0.0001,0
28.09.2016 16:56:20.593,46.615,46.555,0.0001,0
28.09.2016 16:56:20.894,46.595,46.535000000000004,0.0001,0
28.09.2016 16:56:21.458,46.605000000000004,46.545,0.0001,0
28.09.2016 16:56:22.199,46.61,46.550000000000004,0.0001,0
28.09.2016 16:56:22.778,46.605000000000004,46.545,0.0001,0
28.09.2016 16:56:23.108,46.6,46.54,0.0001,0
28.09.2016 16:56:24.149,46.595,46.535000000000004,0.0001,0
28.09.2016 16:56:25.308,46.565,46.505,0.0001,0
28.09.2016 16:56:25.749,46.575,46.515,0.0001,0
28.09.2016 16:56:26.311,46.565,46.505,0.0001,0
28.09.2016 16:56:26.614,46.575,46.515,0.0001,0
28.09.2016 16:56:27.071,46.565,46.505,0.0001,0
28.09.2016 16:56:27.618,46.56,46.5,0.0001,0
28.09.2016 16:56:28.920,46.57,46.51,0.0001,0
28.09.2016 16:56:29.229,46.555,46.495,0.0001,0
28.09.2016 16:56:30.926,46.56,46.5,0.0001,0
28.09.2016 16:56:31.428,46.555,46.495,0.0001,0
28.09.2016 16:56:31.768,46.56,46.5,0.0001,0
28.09.2016 16:56:32.549,46.565,46.505,0.0001,0
28.09.2016 16:56:32.932,46.57,46.51,0.0001,0
28.09.2016 16:56:33.333,46.565,46.505,0.0001,0
28.09.2016 16:56:34.477,46.56,46.5,0.0001,0
28.09.2016 16:56:34.938,46.555,46.495,0.0001,0
28.09.2016 16:56:36.538,46.56,46.5,0.0001,0
28.09.2016 16:56:39.879,46.545,46.485,0.0001,0
28.09.2016 16:56:41.356,46.555,46.495,0.0001,0
28.09.2016 16:56:43.261,46.565,46.505,0.0001,0
28.09.2016 16:56:45.165,46.57,46.51,0.0001,0
28.09.2016 16:56:45.667,46.575,46.515,0.0001,0
28.09.2016 16:56:46.064,46.57,46.51,0.0001,0
28.09.2016 16:56:49.829,46.575,46.515,0.0001,0
28.09.2016 16:56:56.008,46.58,46.52,0.0001,0
28.09.2016 16:56:56.510,46.59,46.53,0.0001,0
28.09.2016 16:56:57.456,46.585,46.525,0.0001,0
28.09.2016 16:56:59.933,46.59,46.53,0.0001,0
28.09.2016 16:57:00.273,46.58,46.52,0.0001,0
28.09.2016 16:57:05.251,46.585,46.525,0.0001,0
28.09.2016 16:57:05.552,46.59,46.53,0.0001,0
28.09.2016 16:57:06.255,46.595,46.535000000000004,0.0001,0
28.09.2016 16:57:08.460,46.605000000000004,46.545,0.0001,0
28.09.2016 16:57:09.007,46.61,46.550000000000004,0.0001,0
28.09.2016 16:57:09.871,46.62,46.56,0.0001,0
28.09.2016 16:57:10.369,46.63,46.57,0.0001,0
28.09.2016 16:57:11.273,46.64,46.58,0.0001,0
28.09.2016 16:57:11.690,46.63,46.57,0.0001,0
28.09.2016 16:57:12.572,46.62,46.56,0.0001,0
28.09.2016 16:57:13.014,46.625,46.565,0.0001,0
28.09.2016 16:57:16.480,46.63,46.57,0.0001,0
28.09.2016 16:57:17.687,46.625,46.565,0.0001,0
28.09.2016 16:57:19.987,46.62,46.56,0.0001,0
28.09.2016 16:57:21.190,46.625,46.565,0.0001,0
28.09.2016 16:57:21.637,46.63,46.57,0.0001,0
28.09.2016 16:57:25.318,46.635,46.575,0.0001,0
28.09.2016 16:57:30.310,46.64,46.58,0.0001,0
28.09.2016 16:57:31.589,46.635,46.575,0.0001,0
28.09.2016 16:57:32.024,46.645,46.585,0.0001,0
28.09.2016 16:57:33.347,46.65,46.59,0.0001,0
28.09.2016 16:57:33.667,46.635,46.575,0.0001,0
28.09.2016 16:57:34.420,46.64,46.58,0.0001,0
28.09.2016 16:57:34.921,46.635,46.575,0.0001,0
28.09.2016 16:57:35.657,46.64,46.58,0.0001,0
28.09.2016 16:57:36.025,46.645,46.585,0.0001,0
28.09.2016 16:57:38.030,46.65,46.59,0.0001,0
28.09.2016 16:57:39.132,46.655,46.595,0.0001,0
28.09.2016 16:57:51.988,46.65,46.59,0.0001,0
28.09.2016 16:57:52.979,46.655,46.595,0.0001,0
28.09.2016 16:57:57.863,46.64,46.58,0.0001,0
28.09.2016 16:58:00.469,46.645,46.585,0.0001,0
28.09.2016 16:58:01.270,46.64,46.58,0.0001,0
28.09.2016 16:58:03.746,46.655,46.595,0.0001,0
28.09.2016 16:58:04.079,46.660000000000004,46.6,0.0001,0
28.09.2016 16:58:07.786,46.665,46.605000000000004,0.0001,0
28.09.2016 16:58:08.187,46.675000000000004,46.6,0.0001,0
28.09.2016 16:58:09.088,46.675000000000004,46.605000000000004,0.0001,0
28.09.2016 16:58:09.189,46.685,46.605000000000004,0.0001,0
28.09.2016 16:58:09.890,46.675000000000004,46.605000000000004,0.0001,0
28.09.2016 16:58:10.075,46.685,46.61,0.0001,0
28.09.2016 16:58:10.190,46.675000000000004,46.605000000000004,0.0001,0
28.09.2016 16:58:10.603,46.685,46.61,0.0001,0
28.09.2016 16:58:11.353,46.675000000000004,46.61,0.0001,0
28.09.2016 16:58:11.693,46.685,46.605000000000004,0.0001,0
28.09.2016 16:58:13.920,46.685,46.61,0.0001,0
28.09.2016 16:58:14.261,46.685,46.615,0.0001,0
28.09.2016 16:58:14.401,46.685,46.61,0.0001,0
28.09.2016 16:58:16.306,46.685,46.615,0.0001,0
28.09.2016 16:58:16.406,46.695,46.62,0.0001,0
28.09.2016 16:58:18.008,46.685,46.625,0.0001,0
28.09.2016 16:58:19.209,46.69,46.63,0.0001,0
28.09.2016 16:58:19.611,46.695,46.635,0.0001,0
28.09.2016 16:58:20.111,46.685,46.625,0.0001,0
28.09.2016 16:58:20.412,46.69,46.63,0.0001,0
28.09.2016 16:58:22.917,46.685,46.625,0.0001,0
28.09.2016 16:58:24.963,46.67,46.61,0.0001,0
28.09.2016 16:58:25.522,46.68,46.62,0.0001,0
28.09.2016 16:58:30.431,46.665,46.605000000000004,0.0001,0
28.09.2016 16:58:31.733,46.675000000000004,46.615,0.0001,0
28.09.2016 16:58:34.738,46.685,46.625,0.0001,0
28.09.2016 16:58:35.248,46.69,46.63,0.0001,0
28.09.2016 16:58:35.741,46.68,46.62,0.0001,0
28.09.2016 16:58:37.443,46.675000000000004,46.615,0.0001,0
28.09.2016 16:58:40.579,46.665,46.605000000000004,0.0001,0
28.09.2016 16:58:42.055,46.67,46.61,0.0001,0
28.09.2016 16:58:42.510,46.675000000000004,46.615,0.0001,0
28.09.2016 16:58:44.209,46.68,46.62,0.0001,0
28.09.2016 16:58:45.771,46.675000000000004,46.615,0.0001,0
28.09.2016 16:58:49.573,46.67,46.61,0.0001,0
28.09.2016 16:58:50.080,46.63,46.57,0.0001,0
28.09.2016 16:58:50.682,46.635,46.575,0.0001,0
28.09.2016 16:58:51.091,46.63,46.57,0.0001,0
28.09.2016 16:58:54.589,46.64,46.58,0.0001,0
28.09.2016 16:58:54.890,46.665,46.595,0.0001,0
28.09.2016 16:58:58.896,46.665,46.6,0.0001,0
28.09.2016 16:58:59.497,46.675000000000004,46.6,0.0001,0
28.09.2016 16:59:02.317,46.665,46.6,0.0001,0
28.09.2016 16:59:03.319,46.675000000000004,46.605000000000004,0.0001,0
28.09.2016 16:59:05.486,46.675000000000004,46.61,0.0001,0
28.09.2016 16:59:05.923,46.675000000000004,46.615,0.0001,0
28.09.2016 16:59:06.828,46.695,46.635,0.0001,0
28.09.2016 16:59:07.350,46.69,46.63,0.0001,0
28.09.2016 16:59:08.629,46.695,46.635,0.0001,0
28.09.2016 16:59:10.935,46.685,46.625,0.0001,0
28.09.2016 16:59:12.538,46.67,46.61,0.0001,0
28.09.2016 16:59:13.239,46.665,46.605000000000004,0.0001,0
28.09.2016 16:59:13.717,46.67,46.61,0.0001,0
28.09.2016 16:59:15.543,46.665,46.605000000000004,0.0001,0
28.09.2016 16:59:16.847,46.67,46.61,0.0001,0
28.09.2016 16:59:17.148,46.675000000000004,46.615,0.0001,0
28.09.2016 16:59:18.249,46.67,46.61,0.0001,0
28.09.2016 16:59:18.717,46.68,46.62,0.0001,0
28.09.2016 16:59:27.569,46.685,46.625,0.0001,0
28.09.2016 16:59:28.093,46.695,46.635,0.0001,0
28.09.2016 16:59:30.274,46.71,46.65,0.0001,0
28.09.2016 16:59:30.831,46.705,46.645,0.0001,0
28.09.2016 16:59:32.277,46.715,46.655,0.0001,0
28.09.2016 16:59:32.814,46.71,46.65,0.0001,0
28.09.2016 16:59:34.281,46.715,46.655,0.0001,0
28.09.2016 16:59:34.860,46.72,46.660000000000004,0.0001,0
28.09.2016 16:59:36.085,46.715,46.655,0.0001,0
28.09.2016 16:59:36.511,46.705,46.645,0.0001,0
28.09.2016 16:59:36.842,46.71,46.65,0.0001,0
28.09.2016 16:59:38.290,46.705,46.645,0.0001,0
28.09.2016 16:59:40.794,46.715,46.655,0.0001,0
28.09.2016 16:59:42.337,46.725,46.665,0.0001,0
28.09.2016 16:59:42.898,46.7,46.635,0.0001,0
28.09.2016 16:59:43.028,46.705,46.645,0.0001,0
28.09.2016 16:59:43.412,46.71,46.65,0.0001,0
28.09.2016 16:59:43.742,46.72,46.660000000000004,0.0001,0
28.09.2016 16:59:44.301,46.725,46.660000000000004,0.0001,0
28.09.2016 16:59:44.502,46.725,46.665,0.0001,0
28.09.2016 16:59:45.203,46.730000000000004,46.67,0.0001,0
28.09.2016 16:59:45.604,46.745,46.685,0.0001,0
28.09.2016 16:59:45.954,46.75,46.69,0.0001,0
28.09.2016 16:59:46.305,46.74,46.68,0.0001,0
28.09.2016 16:59:46.663,46.745,46.685,0.0001,0
28.09.2016 16:59:47.043,46.74,46.68,0.0001,0
28.09.2016 16:59:47.408,46.735,46.675000000000004,0.0001,0
28.09.2016 16:59:47.809,46.730000000000004,46.67,0.0001,0
28.09.2016 16:59:48.310,46.725,46.665,0.0001,0
28.09.2016 16:59:48.636,46.74,46.68,0.0001,0
28.09.2016 16:59:48.973,46.735,46.675000000000004,0.0001,0
28.09.2016 16:59:50.220,46.730000000000004,46.67,0.0001,0
28.09.2016 16:59:51.664,46.735,46.675000000000004,0.0001,0
28.09.2016 16:59:52.324,46.74,46.68,0.0001,0
28.09.2016 16:59:53.766,46.745,46.685,0.0001,0
28.09.2016 16:59:54.255,46.755,46.695,0.0001,0
28.09.2016 16:59:54.635,46.76,46.7,0.0001,0
28.09.2016 16:59:55.053,46.765,46.705,0.0001,0
28.09.2016 16:59:55.527,46.775,46.715,0.0001,0
28.09.2016 16:59:55.828,46.77,46.71,0.0001,0
28.09.2016 16:59:56.494,46.775,46.715,0.0001,0
28.09.2016 16:59:57.540,46.81,46.75,0.0001,0
28.09.2016 16:59:57.885,46.78,46.72,0.0001,0
28.09.2016 17:00:00.343,46.765,46.705,0.0001,0
28.09.2016 17:00:00.745,46.775,46.715,0.0001,0
28.09.2016 17:00:01.147,46.800000000000004,46.74,0.0001,0
28.09.2016 17:00:01.565,46.795,46.735,0.0001,0
28.09.2016 17:00:01.951,46.800000000000004,46.74,0.0001,0
28.09.2016 17:00:02.553,46.795,46.735,0.0001,0
28.09.2016 17:00:02.887,46.800000000000004,46.74,0.0001,0
28.09.2016 17:00:03.268,46.805,46.745,0.0001,0
28.09.2016 17:00:04.060,46.83,46.77,0.0001,0
28.09.2016 17:00:04.498,46.805,46.745,0.0001,0
28.09.2016 17:00:04.864,46.81,46.75,0.0001,0
28.09.2016 17:00:05.910,46.795,46.735,0.0001,0
28.09.2016 17:00:06.232,46.785000000000004,46.725,0.0001,0
28.09.2016 17:00:06.916,46.78,46.72,0.0001,0
28.09.2016 17:00:07.228,46.775,46.715,0.0001,0
28.09.2016 17:00:07.687,46.76,46.7,0.0001,0
28.09.2016 17:00:10.394,46.75,46.69,0.0001,0
28.09.2016 17:00:11.196,46.74,46.68,0.0001,0
28.09.2016 17:00:11.598,46.735,46.675000000000004,0.0001,0
28.09.2016 17:00:12.728,46.730000000000004,46.67,0.0001,0
28.09.2016 17:00:14.048,46.725,46.665,0.0001,0
28.09.2016 17:00:16.107,46.72,46.660000000000004,0.0001,0
28.09.2016 17:00:16.608,46.725,46.665,0.0001,0
28.09.2016 17:00:16.970,46.735,46.675000000000004,0.0001,0
28.09.2016 17:00:17.910,46.730000000000004,46.67,0.0001,0
28.09.2016 17:00:18.278,46.735,46.675000000000004,0.0001,0
28.09.2016 17:00:18.701,46.74,46.68,0.0001,0
28.09.2016 17:00:19.313,46.745,46.685,0.0001,0
28.09.2016 17:00:19.693,46.74,46.68,0.0001,0
28.09.2016 17:00:20.931,46.725,46.665,0.0001,0
28.09.2016 17:00:23.569,46.72,46.660000000000004,0.0001,0
28.09.2016 17:00:24.072,46.715,46.655,0.0001,0
28.09.2016 17:00:24.639,46.71,46.65,0.0001,0
28.09.2016 17:00:25.011,46.7,46.64,0.0001,0
28.09.2016 17:00:25.652,46.69,46.63,0.0001,0
28.09.2016 17:00:26.446,46.685,46.625,0.0001,0
28.09.2016 17:00:28.952,46.7,46.64,0.0001,0
28.09.2016 17:00:29.856,46.695,46.635,0.0001,0
28.09.2016 17:00:30.558,46.7,46.64,0.0001,0
28.09.2016 17:00:31.560,46.705,46.645,0.0001,0
28.09.2016 17:00:32.033,46.715,46.655,0.0001,0
28.09.2016 17:00:32.663,46.705,46.645,0.0001,0
28.09.2016 17:00:34.668,46.715,46.655,0.0001,0
28.09.2016 17:00:35.471,46.705,46.645,0.0001,0
28.09.2016 17:00:37.181,46.7,46.64,0.0001,0
28.09.2016 17:00:37.708,46.69,46.63,0.0001,0
28.09.2016 17:00:40.528,46.695,46.635,0.0001,0
28.09.2016 17:00:41.644,46.69,46.63,0.0001,0
28.09.2016 17:00:41.988,46.685,46.625,0.0001,0
28.09.2016 17:00:43.891,46.69,46.63,0.0001,0
28.09.2016 17:00:44.439,46.695,46.635,0.0001,0
28.09.2016 17:00:45.094,46.69,46.63,0.0001,0
28.09.2016 17:00:46.139,46.685,46.625,0.0001,0
28.09.2016 17:00:47.611,46.68,46.62,0.0001,0
28.09.2016 17:00:48.146,46.685,46.625,0.0001,0
28.09.2016 17:00:48.448,46.695,46.635,0.0001,0
28.09.2016 17:00:48.818,46.72,46.660000000000004,0.0001,0
28.09.2016 17:00:52.912,46.725,46.665,0.0001,0
28.09.2016 17:00:53.419,46.715,46.655,0.0001,0
28.09.2016 17:00:54.722,46.72,46.660000000000004,0.0001,0
28.09.2016 17:00:55.299,46.730000000000004,46.67,0.0001,0
28.09.2016 17:00:57.227,46.725,46.665,0.0001,0
28.09.2016 17:00:57.928,46.735,46.675000000000004,0.0001,0
28.09.2016 17:00:58.326,46.74,46.68,0.0001,0
28.09.2016 17:00:58.656,46.735,46.675000000000004,0.0001,0
28.09.2016 17:01:00.548,46.745,46.685,0.0001,0
28.09.2016 17:01:00.969,46.75,46.69,0.0001,0
28.09.2016 17:01:01.753,46.74,46.68,0.0001,0
28.09.2016 17:01:02.057,46.735,46.675000000000004,0.0001,0
28.09.2016 17:01:03.460,46.74,46.68,0.0001,0
28.09.2016 17:01:03.769,46.745,46.685,0.0001,0
28.09.2016 17:01:04.463,46.76,46.7,0.0001,0
28.09.2016 17:01:04.964,46.74,46.68,0.0001,0
28.09.2016 17:01:05.467,46.75,46.69,0.0001,0
28.09.2016 17:01:06.260,46.755,46.695,0.0001,0
28.09.2016 17:01:06.968,46.75,46.69,0.0001,0
28.09.2016 17:01:08.672,46.725,46.665,0.0001,0
28.09.2016 17:01:11.782,46.730000000000004,46.67,0.0001,0
28.09.2016 17:01:12.193,46.735,46.675000000000004,0.0001,0
28.09.2016 17:01:13.686,46.74,46.68,0.0001,0
28.09.2016 17:01:14.835,46.735,46.675000000000004,0.0001,0
28.09.2016 17:01:15.291,46.725,46.665,0.0001,0
28.09.2016 17:01:15.825,46.72,46.660000000000004,0.0001,0
28.09.2016 17:01:17.596,46.725,46.665,0.0001,0
28.09.2016 17:01:19.098,46.715,46.655,0.0001,0
28.09.2016 17:01:20.852,46.72,46.660000000000004,0.0001,0
28.09.2016 17:01:21.804,46.71,46.65,0.0001,0
28.09.2016 17:01:22.211,46.705,46.645,0.0001,0
28.09.2016 17:01:25.619,46.715,46.655,0.0001,0
28.09.2016 17:01:26.096,46.705,46.645,0.0001,0
28.09.2016 17:01:30.039,46.7,46.64,0.0001,0
28.09.2016 17:01:30.409,46.71,46.65,0.0001,0
28.09.2016 17:01:34.539,46.705,46.645,0.0001,0
28.09.2016 17:01:35.341,46.715,46.655,0.0001,0
28.09.2016 17:01:35.784,46.725,46.665,0.0001,0
28.09.2016 17:01:36.115,46.705,46.645,0.0001,0
28.09.2016 17:01:36.481,46.7,46.64,0.0001,0
28.09.2016 17:01:36.647,46.725,46.615,0.0001,0
28.09.2016 17:01:37.652,46.69,46.63,0.0001,0
28.09.2016 17:01:42.967,46.695,46.635,0.0001,0
28.09.2016 17:01:44.072,46.69,46.63,0.0001,0
28.09.2016 17:01:44.462,46.695,46.635,0.0001,0
28.09.2016 17:01:44.784,46.7,46.64,0.0001,0
28.09.2016 17:01:45.126,46.705,46.645,0.0001,0
28.09.2016 17:01:45.502,46.7,46.64,0.0001,0
28.09.2016 17:01:46.162,46.695,46.635,0.0001,0
28.09.2016 17:01:46.782,46.69,46.63,0.0001,0
28.09.2016 17:01:48.915,46.68,46.62,0.0001,0
28.09.2016 17:01:49.997,46.660000000000004,46.6,0.0001,0
28.09.2016 17:01:51.700,46.665,46.605000000000004,0.0001,0
28.09.2016 17:01:52.069,46.655,46.595,0.0001,0
28.09.2016 17:01:52.588,46.665,46.605000000000004,0.0001,0
28.09.2016 17:01:53.002,46.660000000000004,46.6,0.0001,0
28.09.2016 17:01:53.503,46.655,46.595,0.0001,0
28.09.2016 17:01:54.005,46.67,46.61,0.0001,0
28.09.2016 17:01:55.309,46.665,46.605000000000004,0.0001,0
28.09.2016 17:01:55.619,46.65,46.59,0.0001,0
28.09.2016 17:01:57.929,46.655,46.595,0.0001,0
28.09.2016 17:01:58.259,46.660000000000004,46.6,0.0001,0
28.09.2016 17:01:59.919,46.665,46.605000000000004,0.0001,0
28.09.2016 17:02:00.821,46.660000000000004,46.6,0.0001,0
28.09.2016 17:02:03.646,46.665,46.605000000000004,0.0001,0
28.09.2016 17:02:05.957,46.67,46.61,0.0001,0
28.09.2016 17:02:06.568,46.665,46.605000000000004,0.0001,0
28.09.2016 17:02:08.437,46.67,46.61,0.0001,0
28.09.2016 17:02:09.658,46.665,46.605000000000004,0.0001,0
28.09.2016 17:02:10.244,46.655,46.595,0.0001,0
28.09.2016 17:02:11.043,46.665,46.605000000000004,0.0001,0
28.09.2016 17:02:11.594,46.660000000000004,46.6,0.0001,0
28.09.2016 17:02:12.245,46.665,46.605000000000004,0.0001,0
28.09.2016 17:02:13.147,46.67,46.61,0.0001,0
