Local time,Ask,Bid,AskVolume,BidVolume
27.09.2016 15:21:29.790,46.06,46,0.0001,0
27.09.2016 15:21:30.388,46.065,46.005,0.0001,0
27.09.2016 15:21:31.428,46.06,46,0.0001,0
27.09.2016 15:21:40.615,46.055,45.995,0.0001,0
27.09.2016 15:21:42.920,46.06,46,0.0001,0
27.09.2016 15:21:49.762,46.07,46.01,0.0001,0
27.09.2016 15:21:50.265,46.075,45.995,0.0001,0
27.09.2016 15:21:50.567,46.085,45.985,0.0001,0
27.09.2016 15:21:51.570,46.065,46.005,0.0001,0
27.09.2016 15:21:54.779,46.07,46.01,0.0001,0
27.09.2016 15:21:55.332,46.065,46.005,0.0001,0
27.09.2016 15:21:55.985,46.09,46.03,0.0001,0
27.09.2016 15:21:59.794,46.1,46.04,0.0001,0
27.09.2016 15:22:00.316,46.105000000000004,46.045,0.0001,0
27.09.2016 15:22:01.134,46.11,46.050000000000004,0.0001,0
27.09.2016 15:22:05.115,46.1,46.04,0.0001,0
27.09.2016 15:22:05.510,46.105000000000004,46.045,0.0001,0
27.09.2016 15:22:06.112,46.095,46.035000000000004,0.0001,0
27.09.2016 15:22:06.914,46.1,46.04,0.0001,0
27.09.2016 15:22:09.820,46.105000000000004,46.045,0.0001,0
27.09.2016 15:22:10.421,46.1,46.04,0.0001,0
27.09.2016 15:22:13.029,46.11,46.050000000000004,0.0001,0
27.09.2016 15:22:13.548,46.105000000000004,46.045,0.0001,0
27.09.2016 15:22:17.137,46.11,46.050000000000004,0.0001,0
27.09.2016 15:22:25.192,46.105000000000004,46.045,0.0001,0
27.09.2016 15:22:25.879,46.095,46.035000000000004,0.0001,0
27.09.2016 15:22:28.868,46.1,46.04,0.0001,0
27.09.2016 15:22:29.266,46.095,46.035000000000004,0.0001,0
27.09.2016 15:22:30.369,46.09,46.03,0.0001,0
27.09.2016 15:22:30.729,46.095,46.035000000000004,0.0001,0
27.09.2016 15:22:31.059,46.09,46.03,0.0001,0
27.09.2016 15:22:36.285,46.085,46.025,0.0001,0
27.09.2016 15:22:42.866,46.075,46.015,0.0001,0
27.09.2016 15:22:44.002,46.08,46.02,0.0001,0
27.09.2016 15:22:47.509,46.085,46.025,0.0001,0
27.09.2016 15:22:52.025,46.09,46.03,0.0001,0
27.09.2016 15:22:53.071,46.095,46.035000000000004,0.0001,0
27.09.2016 15:22:54.062,46.09,46.03,0.0001,0
27.09.2016 15:22:55.053,46.095,46.035000000000004,0.0001,0
27.09.2016 15:23:03.151,46.085,46.025,0.0001,0
27.09.2016 15:23:06.261,46.075,46.015,0.0001,0
27.09.2016 15:23:06.675,46.08,46.02,0.0001,0
27.09.2016 15:23:09.468,46.075,46.015,0.0001,0
27.09.2016 15:23:13.206,46.07,46.01,0.0001,0
27.09.2016 15:23:15.482,46.075,46.015,0.0001,0
27.09.2016 15:23:15.865,46.07,46.01,0.0001,0
27.09.2016 15:23:24.703,46.085,46.005,0.0001,0
27.09.2016 15:23:24.945,46.095,45.995,0.0001,0
27.09.2016 15:23:25.105,46.07,46.01,0.0001,0
27.09.2016 15:23:25.620,46.065,46.005,0.0001,0
27.09.2016 15:23:27.989,46.055,45.995,0.0001,0
27.09.2016 15:23:28.319,46.06,46,0.0001,0
27.09.2016 15:23:36.234,46.075,46.015,0.0001,0
27.09.2016 15:23:41.785,46.065,46.005,0.0001,0
27.09.2016 15:23:45.759,46.07,46.01,0.0001,0
27.09.2016 15:23:47.403,46.065,46.005,0.0001,0
27.09.2016 15:23:49.873,46.06,46,0.0001,0
27.09.2016 15:23:57.330,46.055,45.995,0.0001,0
27.09.2016 15:23:58.692,46.06,46,0.0001,0
27.09.2016 15:23:59.048,46.055,45.995,0.0001,0
27.09.2016 15:24:00.497,46.050000000000004,45.99,0.0001,0
27.09.2016 15:24:00.998,46.045,45.985,0.0001,0
27.09.2016 15:24:01.501,46.055,45.995,0.0001,0
27.09.2016 15:24:01.917,46.050000000000004,45.99,0.0001,0
27.09.2016 15:24:03.606,46.045,45.985,0.0001,0
27.09.2016 15:24:03.983,46.050000000000004,45.99,0.0001,0
27.09.2016 15:24:06.750,46.055,45.995,0.0001,0
27.09.2016 15:24:07.370,46.045,45.985,0.0001,0
27.09.2016 15:24:10.921,46.050000000000004,45.99,0.0001,0
27.09.2016 15:24:18.440,46.055,45.995,0.0001,0
27.09.2016 15:24:27.060,46.07,46.01,0.0001,0
27.09.2016 15:24:28.374,46.075,46.015,0.0001,0
27.09.2016 15:24:29.967,46.07,46.01,0.0001,0
27.09.2016 15:24:30.769,46.065,46.005,0.0001,0
27.09.2016 15:24:33.875,46.075,46.015,0.0001,0
27.09.2016 15:24:39.186,46.065,46.005,0.0001,0
27.09.2016 15:24:39.545,46.06,46,0.0001,0
27.09.2016 15:24:44.647,46.065,46.005,0.0001,0
27.09.2016 15:24:45.702,46.07,46.01,0.0001,0
27.09.2016 15:24:48.665,46.075,46.015,0.0001,0
27.09.2016 15:24:49.123,46.07,46.01,0.0001,0
27.09.2016 15:24:49.546,46.075,46.015,0.0001,0
27.09.2016 15:24:50.916,46.095,46.015,0.0001,0
27.09.2016 15:24:51.117,46.085,46.025,0.0001,0
27.09.2016 15:24:52.123,46.095,46.035000000000004,0.0001,0
27.09.2016 15:24:52.516,46.1,46.04,0.0001,0
27.09.2016 15:24:53.026,46.105000000000004,46.045,0.0001,0
27.09.2016 15:24:57.746,46.1,46.04,0.0001,0
27.09.2016 15:24:59.047,46.095,46.035000000000004,0.0001,0
27.09.2016 15:25:00.252,46.085,46.025,0.0001,0
27.09.2016 15:25:00.723,46.08,46.02,0.0001,0
27.09.2016 15:25:06.268,46.085,46.025,0.0001,0
27.09.2016 15:25:06.572,46.075,46.015,0.0001,0
27.09.2016 15:25:08.174,46.07,46.01,0.0001,0
27.09.2016 15:25:09.241,46.075,46.015,0.0001,0
27.09.2016 15:25:09.562,46.08,46.02,0.0001,0
27.09.2016 15:25:09.913,46.07,46.01,0.0001,0
27.09.2016 15:25:12.184,46.075,46.015,0.0001,0
27.09.2016 15:25:19.599,46.07,46.01,0.0001,0
27.09.2016 15:25:20.502,46.065,46.005,0.0001,0
27.09.2016 15:25:22.409,46.07,46.01,0.0001,0
27.09.2016 15:25:23.514,46.085,46.025,0.0001,0
27.09.2016 15:25:30.225,46.08,46.02,0.0001,0
27.09.2016 15:25:35.279,46.075,46.015,0.0001,0
27.09.2016 15:25:35.603,46.07,46.01,0.0001,0
27.09.2016 15:25:47.205,46.075,46.015,0.0001,0
27.09.2016 15:25:47.604,46.085,46.025,0.0001,0
27.09.2016 15:25:48.098,46.09,46.03,0.0001,0
27.09.2016 15:25:48.474,46.085,46.025,0.0001,0
27.09.2016 15:25:49.001,46.09,46.03,0.0001,0
27.09.2016 15:25:49.515,46.075,46.015,0.0001,0
27.09.2016 15:25:50.014,46.08,46.02,0.0001,0
27.09.2016 15:25:51.805,46.075,46.015,0.0001,0
27.09.2016 15:25:52.164,46.08,46.02,0.0001,0
27.09.2016 15:25:53.264,46.09,46.03,0.0001,0
27.09.2016 15:26:00.824,46.08,46.02,0.0001,0
27.09.2016 15:26:02.137,46.075,46.015,0.0001,0
27.09.2016 15:26:03.457,46.085,46.025,0.0001,0
27.09.2016 15:26:04.778,46.08,46.02,0.0001,0
27.09.2016 15:26:05.838,46.085,46.025,0.0001,0
27.09.2016 15:26:06.444,46.08,46.02,0.0001,0
27.09.2016 15:26:08.126,46.075,46.015,0.0001,0
27.09.2016 15:26:08.446,46.07,46.01,0.0001,0
27.09.2016 15:26:09.851,46.075,46.015,0.0001,0
27.09.2016 15:26:16.270,46.065,46.005,0.0001,0
27.09.2016 15:26:24.428,46.07,46.01,0.0001,0
27.09.2016 15:26:24.591,46.085,46.005,0.0001,0
27.09.2016 15:26:24.893,46.085,46.025,0.0001,0
27.09.2016 15:26:28.319,46.08,46.02,0.0001,0
27.09.2016 15:26:30.406,46.075,46.015,0.0001,0
27.09.2016 15:26:32.111,46.07,46.01,0.0001,0
27.09.2016 15:26:32.701,46.075,46.015,0.0001,0
27.09.2016 15:26:34.333,46.08,46.02,0.0001,0
27.09.2016 15:26:36.724,46.085,46.025,0.0001,0
27.09.2016 15:26:38.034,46.08,46.02,0.0001,0
27.09.2016 15:26:41.735,46.095,46.035000000000004,0.0001,0
27.09.2016 15:26:42.137,46.09,46.03,0.0001,0
27.09.2016 15:26:42.738,46.085,46.025,0.0001,0
27.09.2016 15:26:46.955,46.09,46.03,0.0001,0
27.09.2016 15:26:49.768,46.085,46.025,0.0001,0
27.09.2016 15:26:54.465,46.095,46.035000000000004,0.0001,0
27.09.2016 15:26:55.985,46.09,46.03,0.0001,0
27.09.2016 15:26:56.446,46.085,46.025,0.0001,0
27.09.2016 15:26:57.436,46.09,46.03,0.0001,0
27.09.2016 15:26:57.766,46.085,46.025,0.0001,0
27.09.2016 15:27:05.210,46.08,46.02,0.0001,0
27.09.2016 15:27:05.690,46.075,46.015,0.0001,0
27.09.2016 15:27:09.438,46.08,46.02,0.0001,0
27.09.2016 15:27:10.721,46.075,46.015,0.0001,0
27.09.2016 15:27:12.056,46.085,46.025,0.0001,0
27.09.2016 15:27:18.134,46.075,46.015,0.0001,0
27.09.2016 15:27:21.365,46.08,46.02,0.0001,0
27.09.2016 15:27:22.445,46.075,46.015,0.0001,0
27.09.2016 15:27:23.076,46.08,46.02,0.0001,0
27.09.2016 15:27:28.254,46.07,46.01,0.0001,0
27.09.2016 15:27:30.074,46.08,46.02,0.0001,0
27.09.2016 15:27:42.883,46.07,46.01,0.0001,0
27.09.2016 15:27:45.390,46.065,46.005,0.0001,0
27.09.2016 15:27:45.695,46.075,46.015,0.0001,0
27.09.2016 15:27:47.835,46.085,46.025,0.0001,0
27.09.2016 15:27:49.031,46.08,46.02,0.0001,0
27.09.2016 15:27:50.133,46.075,46.015,0.0001,0
27.09.2016 15:27:50.734,46.08,46.02,0.0001,0
27.09.2016 15:27:51.168,46.085,46.025,0.0001,0
27.09.2016 15:27:58.991,46.08,46.02,0.0001,0
27.09.2016 15:27:59.801,46.085,46.025,0.0001,0
27.09.2016 15:28:01.959,46.08,46.02,0.0001,0
27.09.2016 15:28:02.690,46.085,46.025,0.0001,0
27.09.2016 15:28:26.311,46.08,46.02,0.0001,0
27.09.2016 15:28:26.685,46.085,46.025,0.0001,0
27.09.2016 15:28:27.097,46.075,46.015,0.0001,0
27.09.2016 15:28:28.181,46.08,46.02,0.0001,0
27.09.2016 15:28:28.918,46.085,46.025,0.0001,0
27.09.2016 15:28:29.448,46.08,46.02,0.0001,0
27.09.2016 15:28:31.140,46.075,46.015,0.0001,0
27.09.2016 15:28:31.545,46.08,46.02,0.0001,0
27.09.2016 15:28:32.429,46.085,46.025,0.0001,0
27.09.2016 15:28:32.730,46.075,46.015,0.0001,0
27.09.2016 15:28:33.146,46.08,46.02,0.0001,0
27.09.2016 15:28:33.733,46.085,46.025,0.0001,0
27.09.2016 15:28:34.444,46.08,46.02,0.0001,0
27.09.2016 15:28:43.056,46.085,46.025,0.0001,0
27.09.2016 15:28:43.558,46.08,46.02,0.0001,0
27.09.2016 15:28:43.964,46.085,46.025,0.0001,0
27.09.2016 15:28:44.963,46.08,46.02,0.0001,0
27.09.2016 15:28:45.364,46.085,46.025,0.0001,0
27.09.2016 15:28:45.809,46.075,46.015,0.0001,0
27.09.2016 15:28:51.780,46.08,46.02,0.0001,0
27.09.2016 15:28:56.734,46.07,46.01,0.0001,0
27.09.2016 15:28:57.095,46.065,46.005,0.0001,0
27.09.2016 15:29:01.010,46.075,46.015,0.0001,0
27.09.2016 15:29:06.529,46.07,46.01,0.0001,0
27.09.2016 15:29:06.954,46.065,46.005,0.0001,0
27.09.2016 15:29:07.532,46.07,46.01,0.0001,0
27.09.2016 15:29:08.273,46.050000000000004,45.99,0.0001,0
27.09.2016 15:29:08.606,46.06,46,0.0001,0
27.09.2016 15:29:10.143,46.065,46.005,0.0001,0
27.09.2016 15:29:10.587,46.06,46,0.0001,0
27.09.2016 15:29:10.967,46.065,46.005,0.0001,0
27.09.2016 15:29:11.649,46.06,46,0.0001,0
27.09.2016 15:29:13.657,46.065,46.005,0.0001,0
27.09.2016 15:29:18.175,46.07,46.01,0.0001,0
27.09.2016 15:29:18.677,46.075,46.015,0.0001,0
27.09.2016 15:29:22.785,46.07,46.01,0.0001,0
27.09.2016 15:29:26.595,46.075,46.015,0.0001,0
27.09.2016 15:29:28.253,46.08,46.02,0.0001,0
27.09.2016 15:29:30.512,46.075,46.015,0.0001,0
27.09.2016 15:29:31.011,46.08,46.02,0.0001,0
27.09.2016 15:29:31.831,46.075,46.015,0.0001,0
27.09.2016 15:29:36.123,46.08,46.02,0.0001,0
27.09.2016 15:29:38.170,46.075,46.015,0.0001,0
27.09.2016 15:29:38.832,46.08,46.02,0.0001,0
27.09.2016 15:29:47.050,46.075,46.015,0.0001,0
27.09.2016 15:29:47.751,46.07,46.01,0.0001,0
27.09.2016 15:29:48.253,46.065,46.005,0.0001,0
27.09.2016 15:29:51.574,46.085,46.025,0.0001,0
27.09.2016 15:29:54.072,46.095,46.015,0.0001,0
27.09.2016 15:29:54.473,46.085,46.025,0.0001,0
27.09.2016 15:29:54.775,46.08,46.02,0.0001,0
27.09.2016 15:30:00.393,46.085,46.025,0.0001,0
27.09.2016 15:30:03.003,46.08,46.02,0.0001,0
27.09.2016 15:30:04.406,46.085,46.025,0.0001,0
27.09.2016 15:30:08.433,46.08,46.02,0.0001,0
27.09.2016 15:30:08.939,46.07,46.01,0.0001,0
27.09.2016 15:30:09.430,46.075,46.015,0.0001,0
27.09.2016 15:30:09.922,46.07,46.01,0.0001,0
27.09.2016 15:30:10.565,46.075,46.015,0.0001,0
27.09.2016 15:30:12.742,46.07,46.01,0.0001,0
27.09.2016 15:30:13.244,46.075,46.015,0.0001,0
27.09.2016 15:30:13.745,46.085,46.025,0.0001,0
27.09.2016 15:30:14.262,46.08,46.02,0.0001,0
27.09.2016 15:30:14.850,46.07,46.01,0.0001,0
27.09.2016 15:30:15.152,46.065,46.005,0.0001,0
27.09.2016 15:30:15.619,46.06,46,0.0001,0
27.09.2016 15:30:16.054,46.055,45.995,0.0001,0
27.09.2016 15:30:16.449,46.06,46,0.0001,0
27.09.2016 15:30:16.856,46.055,45.995,0.0001,0
27.09.2016 15:30:17.759,46.06,46,0.0001,0
27.09.2016 15:30:18.309,46.055,45.995,0.0001,0
27.09.2016 15:30:20.770,46.065,46.005,0.0001,0
27.09.2016 15:30:21.172,46.06,46,0.0001,0
27.09.2016 15:30:22.574,46.055,45.995,0.0001,0
27.09.2016 15:30:26.385,46.065,46.005,0.0001,0
27.09.2016 15:30:26.787,46.055,45.995,0.0001,0
27.09.2016 15:30:27.391,46.065,46.005,0.0001,0
27.09.2016 15:30:28.000,46.06,46,0.0001,0
27.09.2016 15:30:28.956,46.065,46.005,0.0001,0
27.09.2016 15:30:29.898,46.06,46,0.0001,0
27.09.2016 15:30:30.401,46.055,45.995,0.0001,0
27.09.2016 15:30:33.609,46.050000000000004,45.99,0.0001,0
27.09.2016 15:30:36.119,46.055,45.995,0.0001,0
27.09.2016 15:30:36.619,46.050000000000004,45.99,0.0001,0
27.09.2016 15:30:38.625,46.045,45.985,0.0001,0
27.09.2016 15:30:38.927,46.035000000000004,45.975,0.0001,0
27.09.2016 15:30:39.358,46.025,45.965,0.0001,0
27.09.2016 15:30:39.675,46.015,45.955,0.0001,0
27.09.2016 15:30:40.004,46.03,45.97,0.0001,0
27.09.2016 15:30:40.387,46.02,45.96,0.0001,0
27.09.2016 15:30:40.943,46.025,45.965,0.0001,0
27.09.2016 15:30:41.847,46.03,45.97,0.0001,0
27.09.2016 15:30:42.652,46.025,45.965,0.0001,0
27.09.2016 15:30:43.033,46.03,45.97,0.0001,0
27.09.2016 15:30:43.362,46.035000000000004,45.975,0.0001,0
27.09.2016 15:30:44.554,46.03,45.97,0.0001,0
27.09.2016 15:30:45.956,46.025,45.965,0.0001,0
27.09.2016 15:30:47.962,46.03,45.97,0.0001,0
27.09.2016 15:30:48.327,46.035000000000004,45.975,0.0001,0
27.09.2016 15:30:48.651,46.03,45.97,0.0001,0
27.09.2016 15:30:52.680,46.035000000000004,45.975,0.0001,0
27.09.2016 15:30:53.593,46.03,45.97,0.0001,0
27.09.2016 15:30:54.084,46.035000000000004,45.975,0.0001,0
27.09.2016 15:30:56.088,46.03,45.97,0.0001,0
27.09.2016 15:30:56.589,46.025,45.965,0.0001,0
27.09.2016 15:30:57.156,46.02,45.96,0.0001,0
27.09.2016 15:30:58.794,46.025,45.965,0.0001,0
27.09.2016 15:31:06.743,46.03,45.97,0.0001,0
27.09.2016 15:31:07.318,46.025,45.965,0.0001,0
27.09.2016 15:31:07.837,46.03,45.97,0.0001,0
27.09.2016 15:31:08.823,46.025,45.965,0.0001,0
27.09.2016 15:31:09.158,46.03,45.97,0.0001,0
27.09.2016 15:31:09.869,46.025,45.965,0.0001,0
27.09.2016 15:31:10.627,46.03,45.97,0.0001,0
27.09.2016 15:31:11.145,46.025,45.965,0.0001,0
27.09.2016 15:31:13.031,46.03,45.97,0.0001,0
27.09.2016 15:31:19.955,46.025,45.965,0.0001,0
27.09.2016 15:31:24.981,46.015,45.955,0.0001,0
27.09.2016 15:31:26.676,46.02,45.96,0.0001,0
27.09.2016 15:31:27.166,46.015,45.955,0.0001,0
27.09.2016 15:31:29.282,46.02,45.96,0.0001,0
27.09.2016 15:31:29.807,46.015,45.955,0.0001,0
27.09.2016 15:31:33.392,46.03,45.97,0.0001,0
27.09.2016 15:31:33.994,46.025,45.965,0.0001,0
27.09.2016 15:31:35.816,46.02,45.96,0.0001,0
27.09.2016 15:31:36.423,46.025,45.965,0.0001,0
27.09.2016 15:31:38.306,46.035000000000004,45.975,0.0001,0
27.09.2016 15:31:38.734,46.045,45.985,0.0001,0
27.09.2016 15:31:39.710,46.050000000000004,45.99,0.0001,0
27.09.2016 15:31:40.413,46.06,46,0.0001,0
27.09.2016 15:31:40.961,46.065,46.005,0.0001,0
27.09.2016 15:31:45.230,46.055,45.995,0.0001,0
27.09.2016 15:31:49.234,46.06,46,0.0001,0
27.09.2016 15:31:53.069,46.055,45.995,0.0001,0
27.09.2016 15:31:53.470,46.06,46,0.0001,0
27.09.2016 15:31:59.803,46.07,46.01,0.0001,0
27.09.2016 15:32:01.188,46.075,46.015,0.0001,0
27.09.2016 15:32:01.603,46.07,46.01,0.0001,0
27.09.2016 15:32:02.607,46.075,46.015,0.0001,0
27.09.2016 15:32:03.509,46.08,46.02,0.0001,0
27.09.2016 15:32:05.517,46.075,46.015,0.0001,0
27.09.2016 15:32:06.110,46.065,46.005,0.0001,0
27.09.2016 15:32:06.436,46.07,46.01,0.0001,0
27.09.2016 15:32:09.842,46.075,46.015,0.0001,0
27.09.2016 15:32:10.684,46.09,46.03,0.0001,0
27.09.2016 15:32:11.114,46.115,46.055,0.0001,0
27.09.2016 15:32:11.836,46.11,46.050000000000004,0.0001,0
27.09.2016 15:32:16.899,46.105000000000004,46.045,0.0001,0
27.09.2016 15:32:17.203,46.11,46.050000000000004,0.0001,0
27.09.2016 15:32:17.754,46.1,46.04,0.0001,0
27.09.2016 15:32:22.488,46.09,46.03,0.0001,0
27.09.2016 15:32:23.097,46.085,46.025,0.0001,0
27.09.2016 15:32:23.427,46.09,46.03,0.0001,0
27.09.2016 15:32:23.867,46.095,46.035000000000004,0.0001,0
27.09.2016 15:32:24.417,46.09,46.03,0.0001,0
27.09.2016 15:32:25.321,46.095,46.035000000000004,0.0001,0
27.09.2016 15:32:25.738,46.1,46.04,0.0001,0
27.09.2016 15:32:30.086,46.12,46.06,0.0001,0
27.09.2016 15:32:30.483,46.125,46.065,0.0001,0
27.09.2016 15:32:31.085,46.13,46.07,0.0001,0
27.09.2016 15:32:32.289,46.14,46.08,0.0001,0
27.09.2016 15:32:34.001,46.145,46.085,0.0001,0
27.09.2016 15:32:34.596,46.15,46.09,0.0001,0
27.09.2016 15:32:36.249,46.160000000000004,46.1,0.0001,0
27.09.2016 15:32:36.906,46.17,46.11,0.0001,0
27.09.2016 15:32:38.413,46.155,46.095,0.0001,0
27.09.2016 15:32:38.893,46.160000000000004,46.1,0.0001,0
27.09.2016 15:32:39.716,46.155,46.095,0.0001,0
27.09.2016 15:32:40.292,46.15,46.09,0.0001,0
27.09.2016 15:32:40.820,46.155,46.095,0.0001,0
27.09.2016 15:32:43.428,46.15,46.09,0.0001,0
27.09.2016 15:32:43.659,46.155,46.075,0.0001,0
27.09.2016 15:32:43.731,46.165,46.065,0.0001,0
27.09.2016 15:32:43.886,46.145,46.085,0.0001,0
27.09.2016 15:32:45.068,46.15,46.09,0.0001,0
27.09.2016 15:32:47.353,46.155,46.095,0.0001,0
27.09.2016 15:32:48.846,46.165,46.105000000000004,0.0001,0
27.09.2016 15:32:49.284,46.160000000000004,46.1,0.0001,0
27.09.2016 15:32:51.355,46.155,46.095,0.0001,0
27.09.2016 15:32:51.695,46.160000000000004,46.1,0.0001,0
27.09.2016 15:32:52.258,46.165,46.105000000000004,0.0001,0
27.09.2016 15:32:54.060,46.160000000000004,46.1,0.0001,0
27.09.2016 15:32:54.679,46.15,46.09,0.0001,0
27.09.2016 15:32:55.565,46.14,46.08,0.0001,0
27.09.2016 15:33:00.579,46.135,46.075,0.0001,0
27.09.2016 15:33:02.082,46.13,46.07,0.0001,0
27.09.2016 15:33:03.035,46.135,46.075,0.0001,0
27.09.2016 15:33:03.571,46.13,46.07,0.0001,0
27.09.2016 15:33:07.197,46.12,46.06,0.0001,0
27.09.2016 15:33:07.698,46.125,46.065,0.0001,0
27.09.2016 15:33:08.315,46.13,46.07,0.0001,0
27.09.2016 15:33:08.701,46.125,46.065,0.0001,0
27.09.2016 15:33:11.216,46.12,46.06,0.0001,0
27.09.2016 15:33:11.692,46.11,46.050000000000004,0.0001,0
27.09.2016 15:33:12.537,46.105000000000004,46.045,0.0001,0
27.09.2016 15:33:13.526,46.12,46.06,0.0001,0
27.09.2016 15:33:14.320,46.125,46.065,0.0001,0
27.09.2016 15:33:17.158,46.12,46.06,0.0001,0
27.09.2016 15:33:22.346,46.125,46.065,0.0001,0
27.09.2016 15:33:30.371,46.12,46.06,0.0001,0
27.09.2016 15:33:31.775,46.11,46.050000000000004,0.0001,0
27.09.2016 15:33:35.706,46.105000000000004,46.045,0.0001,0
27.09.2016 15:33:36.088,46.1,46.04,0.0001,0
27.09.2016 15:33:37.997,46.105000000000004,46.045,0.0001,0
27.09.2016 15:33:38.608,46.1,46.04,0.0001,0
27.09.2016 15:33:38.937,46.105000000000004,46.045,0.0001,0
27.09.2016 15:33:39.699,46.095,46.035000000000004,0.0001,0
27.09.2016 15:33:40.000,46.1,46.04,0.0001,0
27.09.2016 15:33:41.403,46.105000000000004,46.045,0.0001,0
27.09.2016 15:33:42.206,46.1,46.04,0.0001,0
27.09.2016 15:33:42.685,46.105000000000004,46.045,0.0001,0
27.09.2016 15:33:44.108,46.1,46.04,0.0001,0
27.09.2016 15:33:46.822,46.105000000000004,46.045,0.0001,0
27.09.2016 15:33:47.192,46.1,46.04,0.0001,0
27.09.2016 15:33:47.640,46.095,46.035000000000004,0.0001,0
27.09.2016 15:33:48.184,46.105000000000004,46.045,0.0001,0
27.09.2016 15:33:50.826,46.1,46.04,0.0001,0
27.09.2016 15:33:51.226,46.095,46.035000000000004,0.0001,0
27.09.2016 15:33:53.333,46.09,46.03,0.0001,0
27.09.2016 15:34:00.063,46.105000000000004,46.015,0.0001,0
27.09.2016 15:34:01.960,46.095,46.035000000000004,0.0001,0
27.09.2016 15:34:05.874,46.085,46.025,0.0001,0
27.09.2016 15:34:06.279,46.09,46.03,0.0001,0
27.09.2016 15:34:09.017,46.105000000000004,45.995,0.0001,0
27.09.2016 15:34:09.129,46.08,46.02,0.0001,0
27.09.2016 15:34:10.092,46.075,46.015,0.0001,0
27.09.2016 15:34:11.746,46.08,46.02,0.0001,0
27.09.2016 15:34:14.006,46.085,46.025,0.0001,0
27.09.2016 15:34:14.909,46.08,46.02,0.0001,0
27.09.2016 15:34:16.049,46.075,46.015,0.0001,0
27.09.2016 15:34:16.715,46.085,46.025,0.0001,0
27.09.2016 15:34:18.629,46.09,46.03,0.0001,0
27.09.2016 15:34:20.731,46.095,46.035000000000004,0.0001,0
27.09.2016 15:34:21.634,46.09,46.03,0.0001,0
27.09.2016 15:34:24.542,46.085,46.025,0.0001,0
27.09.2016 15:34:25.732,46.095,46.035000000000004,0.0001,0
27.09.2016 15:34:26.695,46.09,46.03,0.0001,0
27.09.2016 15:34:27.252,46.095,46.035000000000004,0.0001,0
27.09.2016 15:34:27.859,46.09,46.03,0.0001,0
27.09.2016 15:34:33.776,46.095,46.035000000000004,0.0001,0
27.09.2016 15:34:43.299,46.1,46.04,0.0001,0
27.09.2016 15:34:46.339,46.085,46.025,0.0001,0
27.09.2016 15:34:46.755,46.08,46.02,0.0001,0
27.09.2016 15:34:47.713,46.085,46.025,0.0001,0
27.09.2016 15:34:48.139,46.09,46.03,0.0001,0
27.09.2016 15:34:51.760,46.08,46.02,0.0001,0
27.09.2016 15:34:53.358,46.085,46.025,0.0001,0
27.09.2016 15:34:55.964,46.075,46.015,0.0001,0
27.09.2016 15:35:00.276,46.065,46.005,0.0001,0
27.09.2016 15:35:01.178,46.07,46.01,0.0001,0
27.09.2016 15:35:01.479,46.065,46.005,0.0001,0
27.09.2016 15:35:02.386,46.07,46.01,0.0001,0
27.09.2016 15:35:03.302,46.065,46.005,0.0001,0
27.09.2016 15:35:03.690,46.06,46,0.0001,0
27.09.2016 15:35:06.200,46.045,45.985,0.0001,0
27.09.2016 15:35:06.600,46.050000000000004,45.99,0.0001,0
27.09.2016 15:35:09.957,46.055,45.995,0.0001,0
27.09.2016 15:35:10.514,46.050000000000004,45.99,0.0001,0
27.09.2016 15:35:12.928,46.055,45.995,0.0001,0
27.09.2016 15:35:18.842,46.065,46.005,0.0001,0
27.09.2016 15:35:19.244,46.06,46,0.0001,0
27.09.2016 15:35:19.841,46.065,46.005,0.0001,0
27.09.2016 15:35:20.752,46.06,46,0.0001,0
27.09.2016 15:35:27.196,46.065,46.005,0.0001,0
27.09.2016 15:35:27.587,46.06,46,0.0001,0
27.09.2016 15:35:28.195,46.055,45.995,0.0001,0
27.09.2016 15:35:28.696,46.06,46,0.0001,0
27.09.2016 15:35:35.922,46.055,45.995,0.0001,0
27.09.2016 15:35:44.039,46.06,46,0.0001,0
27.09.2016 15:35:44.340,46.065,46.005,0.0001,0
27.09.2016 15:35:45.603,46.055,45.995,0.0001,0
27.09.2016 15:35:46.550,46.06,46,0.0001,0
27.09.2016 15:35:51.774,46.065,46.005,0.0001,0
27.09.2016 15:35:53.872,46.055,45.995,0.0001,0
27.09.2016 15:35:55.104,46.06,46,0.0001,0
27.09.2016 15:35:55.426,46.065,46.005,0.0001,0
27.09.2016 15:35:57.109,46.06,46,0.0001,0
27.09.2016 15:35:58.282,46.065,46.005,0.0001,0
27.09.2016 15:36:00.436,46.06,46,0.0001,0
27.09.2016 15:36:04.547,46.065,46.005,0.0001,0
27.09.2016 15:36:10.666,46.055,45.995,0.0001,0
27.09.2016 15:36:11.061,46.045,45.985,0.0001,0
27.09.2016 15:36:11.620,46.050000000000004,45.99,0.0001,0
27.09.2016 15:36:12.322,46.055,45.995,0.0001,0
27.09.2016 15:36:12.724,46.055,45.975,0.0001,0
27.09.2016 15:36:13.327,46.045,45.985,0.0001,0
27.09.2016 15:36:13.840,46.04,45.980000000000004,0.0001,0
27.09.2016 15:36:18.646,46.045,45.985,0.0001,0
27.09.2016 15:36:19.549,46.055,45.995,0.0001,0
27.09.2016 15:36:20.047,46.050000000000004,45.99,0.0001,0
